            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,                     LT,                     RG,                     RR,
**************************************************************************************************************************************************************************************************************************************************************************
$$SOE
2411427.500000000, A.D. 1890-Mar-01 00:00:00.0000, -2.995894491855895E+01,  1.365509914293216E+01, -2.093855384834410E+01, -1.530799054598804E-03,  1.017473033460512E-03, -5.225160097958670E-04,  2.253505676185574E-01,  3.901824125324668E+01,  1.811858941928118E-03,
2411437.500000000, A.D. 1890-Mar-11 00:00:00.0000, -2.997424564835338E+01,  1.366527093380853E+01, -2.094377378142961E+01, -1.529347545482933E-03,  1.016884804806213E-03, -5.214707866921980E-04,  2.254551602524924E-01,  3.903635090642979E+01,  1.810072148793723E-03,
2411447.500000000, A.D. 1890-Mar-21 00:00:00.0000, -2.998953188126574E+01,  1.367543683181086E+01, -2.094898326777469E+01, -1.527899585063093E-03,  1.016294412897597E-03, -5.204266720642431E-04,  2.255596497633583E-01,  3.905444270440698E+01,  1.808287818710421E-03,
2411457.500000000, A.D. 1890-Mar-31 00:00:00.0000, -3.000480365047007E+01,  1.368559681371447E+01, -2.095418231877393E+01, -1.526454753696430E-03,  1.015701491098555E-03, -5.193837304767684E-04,  2.256640362808787E-01,  3.907251666963918E+01,  1.806505535204330E-03,
2411467.500000000, A.D. 1890-Apr-10 00:00:00.0000, -3.002006098515907E+01,  1.369575084959860E+01, -2.095937094677623E+01, -1.525012484675568E-03,  1.015104911162629E-03, -5.183421186586849E-04,  2.257683199064946E-01,  3.909057281969039E+01,  1.804724551115975E-03,
2411477.500000000, A.D. 1890-Apr-20 00:00:00.0000, -3.003530389845626E+01,  1.370589889449848E+01, -2.096454916704856E+01, -1.523569574498149E-03,  1.014503358466830E-03, -5.173022685869811E-04,  2.258725006489052E-01,  3.910861115606680E+01,  1.802942175635111E-03,
2411487.500000000, A.D. 1890-Apr-30 00:00:00.0000, -3.005053236002012E+01,  1.371604091468855E+01, -2.096971699832551E+01, -1.522122080398809E-03,  1.013901161707012E-03, -5.162642366382921E-04,  2.259765783573911E-01,  3.912663165267217E+01,  1.801156925916921E-03,
2411497.500000000, A.D. 1890-May-10 00:00:00.0000, -3.006574633502777E+01,  1.372617693091283E+01, -2.097487445584872E+01, -1.520672970870763E-03,  1.013302719380997E-03, -5.152274511304834E-04,  2.260805529607319E-01,  3.914463429717507E+01,  1.799372317045355E-03,
2411507.500000000, A.D. 1890-May-20 00:00:00.0000, -3.008094582290506E+01,  1.373630698016222E+01, -2.098002155103662E+01, -1.519224841258482E-03,  1.012707633623414E-03, -5.141917753373751E-04,  2.261844245607284E-01,  3.916261910720176E+01,  1.797590130898853E-03,
2411517.500000000, A.D. 1890-May-30 00:00:00.0000, -3.009613083735026E+01,  1.374643109354656E+01, -2.098515829519356E+01, -1.517778366115758E-03,  1.012115554945750E-03, -5.131572488386932E-04,  2.262881933103089E-01,  3.918058610923094E+01,  1.795810785589982E-03,
2411527.500000000, A.D. 1890-Jun-09 00:00:00.0000, -3.011130139782723E+01,  1.375654930197906E+01, -2.099028469982865E+01, -1.516334185525085E-03,  1.011526689376113E-03, -5.121238653896519E-04,  2.263918593882934E-01,  3.919853533422433E+01,  1.794034843122078E-03,
2411537.500000000, A.D. 1890-Jun-19 00:00:00.0000, -3.012645753215617E+01,  1.376666163862130E+01, -2.099540077614407E+01, -1.514893347711735E-03,  1.010941190774012E-03, -5.110915744247666E-04,  2.264954230142676E-01,  3.921646682020204E+01,  1.792263137220339E-03,
2411547.500000000, A.D. 1890-Jun-29 00:00:00.0000, -3.014159928067403E+01,  1.377676813559824E+01, -2.100050653477615E+01, -1.513457274157408E-03,  1.010358582199934E-03, -5.100603248901419E-04,  2.265988844595960E-01,  3.923438061414937E+01,  1.790496566868323E-03,
2411557.500000000, A.D. 1890-Jul-09 00:00:00.0000, -3.015672669705749E+01,  1.378686881356846E+01, -2.100560198636788E+01, -1.512026897707400E-03,  1.009776918398679E-03, -5.090302078811427E-04,  2.267022440316968E-01,  3.925227676929414E+01,  1.788735215950780E-03,
2411567.500000000, A.D. 1890-Jul-19 00:00:00.0000, -3.017183982964485E+01,  1.379696367017950E+01, -2.101068714398774E+01, -1.510599791518066E-03,  1.009194436137120E-03, -5.080015834856270E-04,  2.268055019751893E-01,  3.927015532799085E+01,  1.786976793981688E-03,
2411577.500000000, A.D. 1890-Jul-29 00:00:00.0000, -3.018693869754539E+01,  1.380705271305440E+01, -2.101576202237963E+01, -1.509174410256024E-03,  1.008614991604407E-03, -5.069742463004609E-04,  2.269086584304331E-01,  3.928801631454202E+01,  1.785221358919229E-03,
2411587.500000000, A.D. 1890-Aug-08 00:00:00.0000, -3.020202333856881E+01,  1.381713598493466E+01, -2.102082663124485E+01, -1.507755090570758E-03,  1.008039897113213E-03, -5.059476322646683E-04,  2.270117136765202E-01,  3.930585977727092E+01,  1.783472404126823E-03,
2411597.500000000, A.D. 1890-Aug-18 00:00:00.0000, -3.021709382696308E+01,  1.382721351645704E+01, -2.102588097722958E+01, -1.506343994823534E-03,  1.007466475932087E-03, -5.049216815352285E-04,  2.271146681203647E-01,  3.932368578663255E+01,  1.781730620562789E-03,
2411607.500000000, A.D. 1890-Aug-28 00:00:00.0000, -3.023215024636111E+01,  1.383728531262319E+01, -2.103092506732852E+01, -1.504941258172989E-03,  1.006892525233521E-03, -5.038964656170123E-04,  2.272175221596703E-01,  3.934149441148718E+01,  1.779995377335573E-03,
2411617.500000000, A.D. 1890-Sep-07 00:00:00.0000, -3.024719267903772E+01,  1.384735135985941E+01, -2.103595890915846E+01, -1.503546593403399E-03,  1.006316449435078E-03, -5.028720341576034E-04,  2.273202761503735E-01,  3.935928571346330E+01,  1.778265919858399E-03,
2411627.500000000, A.D. 1890-Sep-17 00:00:00.0000, -3.026222120397240E+01,  1.385741162979729E+01, -2.104098251074505E+01, -1.502159652293287E-03,  1.005736820590568E-03, -5.018484233727226E-04,  2.274229304050159E-01,  3.937705974667582E+01,  1.776541497633905E-03,
2411637.500000000, A.D. 1890-Sep-27 00:00:00.0000, -3.027723589654925E+01,  1.386746607869813E+01, -2.104599588057359E+01, -1.500780027524436E-03,  1.005151877953653E-03, -5.008257026749934E-04,  2.275254851903524E-01,  3.939481655731188E+01,  1.774821214545167E-03,
2411647.500000000, A.D. 1890-Oct-07 00:00:00.0000, -3.029223682419262E+01,  1.387751464030320E+01, -2.105099902860984E+01, -1.499406133730256E-03,  1.004558833898879E-03, -4.998041402392485E-04,  2.276279406965386E-01,  3.941255617829594E+01,  1.773103012593653E-03,
2411657.500000000, A.D. 1890-Oct-17 00:00:00.0000, -3.030722402039174E+01,  1.388755722448656E+01, -2.105599196889600E+01, -1.498032704731680E-03,  1.003956875699457E-03, -4.987841943833439E-04,  2.277302969270112E-01,  3.943027861022303E+01,  1.771382799902621E-03,
2411667.500000000, A.D. 1890-Oct-27 00:00:00.0000, -3.032219747180403E+01,  1.389759376555619E+01, -2.106097471694956E+01, -1.496657541584503E-03,  1.003350966380614E-03, -4.977655877313778E-04,  2.278325537313790E-01,  3.944798382705375E+01,  1.769660483102516E-03,
2411677.500000000, A.D. 1890-Nov-06 00:00:00.0000, -3.033715717427176E+01,  1.390762423472378E+01, -2.106594728379056E+01, -1.495283152434972E-03,  1.002742285814253E-03, -4.967479404742719E-04,  2.279347110610995E-01,  3.946567182038319E+01,  1.767938201476637E-03,
2411687.500000000, A.D. 1890-Nov-16 00:00:00.0000, -3.035210313744062E+01,  1.391764859810638E+01, -2.107090967918522E+01, -1.493909513768830E-03,  1.002129702768257E-03, -4.957313205554768E-04,  2.280367689146068E-01,  3.948334258994021E+01,  1.766215573427770E-03,
2411697.500000000, A.D. 1890-Nov-26 00:00:00.0000, -3.036703536322645E+01,  1.392766681551062E+01, -2.107586191400315E+01, -1.492535490005922E-03,  1.001513163536431E-03, -4.947158390550694E-04,  2.281387272464947E-01,  3.950099612786303E+01,  1.764491764813863E-03,
2411707.500000000, A.D. 1890-Dec-06 00:00:00.0000, -3.038195384290584E+01,  1.393767885052045E+01, -2.108080399995334E+01, -1.491160184891527E-03,  1.000893374369293E-03, -4.937015522498618E-04,  2.282405859743054E-01,  3.951863241987449E+01,  1.762766364044123E-03,
2411717.500000000, A.D. 1890-Dec-16 00:00:00.0000, -3.039685856144597E+01,  1.394768467522213E+01, -2.108573594908610E+01, -1.489783256775663E-03,  1.000271237459093E-03, -4.926884769576231E-04,  2.283423450058455E-01,  3.953625145001178E+01,  1.761039434188921E-03,
2411727.500000000, A.D. 1890-Dec-26 00:00:00.0000, -3.041174950316538E+01,  1.395768426887314E+01, -2.109065777363824E+01, -1.488404845565464E-03,  9.996471256685231E-04, -4.916766524034073E-04,  2.284440042611503E-01,  3.955385320442947E+01,  1.759311234090785E-03,
2411737.500000000, A.D. 1891-Jan-05 00:00:00.0000, -3.042662665069402E+01,  1.396767760823959E+01, -2.109556948712297E+01, -1.487023958308751E-03,  9.990202352496372E-04, -4.906663353872022E-04,  2.285455636515416E-01,  3.957143766777340E+01,  1.757580852311710E-03,
2411747.500000000, A.D. 1891-Jan-15 00:00:00.0000, -3.044148996029578E+01,  1.397766467082714E+01, -2.110047110647291E+01, -1.485636740133466E-03,  9.983927901325920E-04, -4.896578086366419E-04,  2.286470229832075E-01,  3.958900480648605E+01,  1.755846258895402E-03,
2411757.500000000, A.D. 1891-Jan-25 00:00:00.0000, -3.045633936924444E+01,  1.398764548386351E+01, -2.110536264741587E+01, -1.484244726169145E-03,  9.977709742345930E-04, -4.886505361591410E-04,  2.287483820756040E-01,  3.960655458930723E+01,  1.754110531521733E-03,
2411767.500000000, A.D. 1891-Feb-04 00:00:00.0000, -3.047117485476450E+01,  1.399762011170287E+01, -2.111024412003531E+01, -1.482852579545744E-03,  9.971555557183461E-04, -4.876441272309136E-04,  2.288496409839988E-01,  3.962408702580625E+01,  1.752377320913923E-03,
2411777.500000000, A.D. 1891-Feb-14 00:00:00.0000, -3.048599642728051E+01,  1.400758861269485E+01, -2.111511553278529E+01, -1.481462350002684E-03,  9.965454730360931E-04, -4.866385648283500E-04,  2.289507998939772E-01,  3.964160214811617E+01,  1.750647821680505E-03,
2411787.500000000, A.D. 1891-Feb-24 00:00:00.0000, -3.050080411231342E+01,  1.401755103693725E+01, -2.111997689414835E+01, -1.480075288637030E-03,  9.959401219975543E-04, -4.856338462224943E-04,  2.290518590415613E-01,  3.965909999710301E+01,  1.748922783329176E-03,
2411797.500000000, A.D. 1891-Mar-06 00:00:00.0000, -3.051559794792144E+01,  1.402750742900570E+01, -2.112482821240971E+01, -1.478692692243628E-03,  9.953389188072006E-04, -4.846299373949607E-04,  2.291528187067139E-01,  3.967658062124077E+01,  1.747202980993027E-03,
2411807.500000000, A.D. 1891-Mar-16 00:00:00.0000, -3.053037798575992E+01,  1.403745782587876E+01, -2.112966949546747E+01, -1.477315975228146E-03,  9.947408514444950E-04, -4.836268019413117E-04,  2.292536792132222E-01,  3.969404407659148E+01,  1.745489127498016E-03,
2411817.500000000, A.D. 1891-Mar-26 00:00:00.0000, -3.054514429119898E+01,  1.404740224973382E+01, -2.113450075114841E+01, -1.475946323258542E-03,  9.941438281527415E-04, -4.826244872050266E-04,  2.293544409154666E-01,  3.971149042451422E+01,  1.743781422083277E-03,
2411827.500000000, A.D. 1891-Apr-05 00:00:00.0000, -3.055989693227759E+01,  1.405734069475576E+01, -2.113932198906001E+01, -1.474582493241079E-03,  9.935446596410096E-04, -4.816233311273038E-04,  2.294551041280552E-01,  3.972891971948169E+01,  1.742077961103539E-03,
2411837.500000000, A.D. 1891-Apr-15 00:00:00.0000, -3.057463594636923E+01,  1.406727313935880E+01, -2.114413322245735E+01, -1.473220618269306E-03,  9.929445579397176E-04, -4.806235358725322E-04,  2.295556690083650E-01,  3.974633198874286E+01,  1.740376306245716E-03,
2411847.500000000, A.D. 1891-Apr-25 00:00:00.0000, -3.058936135849947E+01,  1.407719959479972E+01, -2.114893446243191E+01, -1.471862845181894E-03,  9.923468555648441E-04, -4.796245634519590E-04,  2.296561357193876E-01,  3.976372726051885E+01,  1.738679002613001E-03,
2411857.500000000, A.D. 1891-May-05 00:00:00.0000, -3.060407322656722E+01,  1.408712007798068E+01, -2.115372571585624E+01, -1.470511957359262E-03,  9.917496300945871E-04, -4.786262374377640E-04,  2.297565045688043E-01,  3.978110558808305E+01,  1.736987418415824E-03,
2411867.500000000, A.D. 1891-May-15 00:00:00.0000, -3.061877162046970E+01,  1.409703458109170E+01, -2.115850698972448E+01, -1.469167899844048E-03,  9.911505459023579E-04, -4.776286733804080E-04,  2.298567758675153E-01,  3.979846702526613E+01,  1.735300746595876E-03,
2411877.500000000, A.D. 1891-May-25 00:00:00.0000, -3.063345660466828E+01,  1.410694307807746E+01, -2.116327829222613E+01, -1.467829874708158E-03,  9.905482310893475E-04, -4.766319788607654E-04,  2.299569498686423E-01,  3.981581161589479E+01,  1.733617944536012E-03,
2411887.500000000, A.D. 1891-Jun-04 00:00:00.0000, -3.064812823537505E+01,  1.411684553201038E+01, -2.116803963245124E+01, -1.466497079218326E-03,  9.899418079563050E-04, -4.756362288069884E-04,  2.300570267691545E-01,  3.983313939407314E+01,  1.731938122897875E-03,
2411897.500000000, A.D. 1891-Jun-14 00:00:00.0000, -3.066278656153406E+01,  1.412674189780294E+01, -2.117279102017410E+01, -1.465168869001170E-03,  9.893304313405888E-04, -4.746414926534567E-04,  2.301570067190774E-01,  3.985045038577732E+01,  1.730260522225911E-03,
2411907.500000000, A.D. 1891-Jun-24 00:00:00.0000, -3.067743162531718E+01,  1.413663211902569E+01, -2.117753246620424E+01, -1.463844338270611E-03,  9.887125264305386E-04, -4.736479389613075E-04,  2.302568898182257E-01,  3.986774460828972E+01,  1.728583975267055E-03,
2411917.500000000, A.D. 1891-Jul-04 00:00:00.0000, -3.069206344872746E+01,  1.414651612020513E+01, -2.118226398441845E+01, -1.462519810562394E-03,  9.880864522454913E-04, -4.726560151050639E-04,  2.303566760470786E-01,  3.988502205823041E+01,  1.726905306229224E-03,
2411927.500000000, A.D. 1891-Jul-14 00:00:00.0000, -3.070668200568190E+01,  1.415639383475563E+01, -2.118698559224460E+01, -1.461190929984868E-03,  9.874563535104785E-04, -4.716657789014811E-04,  2.304563652013366E-01,  3.990228270022602E+01,  1.725222660835605E-03,
2411937.500000000, A.D. 1891-Jul-24 00:00:00.0000, -3.072128726147576E+01,  1.416626524828295E+01, -2.119169730369379E+01, -1.459860184577728E-03,  9.868263674685743E-04, -4.706766779971991E-04,  2.305559571346855E-01,  3.991952650894302E+01,  1.723539126652064E-03,
2411947.500000000, A.D. 1891-Aug-03 00:00:00.0000, -3.073587920991623E+01,  1.417613036076558E+01, -2.119639912920842E+01, -1.458529543397426E-03,  9.861960152544947E-04, -4.696886011700460E-04,  2.306554518459998E-01,  3.993675348418656E+01,  1.721855989810017E-03,
2411957.500000000, A.D. 1891-Aug-13 00:00:00.0000, -3.075045785293634E+01,  1.418598916641911E+01, -2.120109107933009E+01, -1.457199086659254E-03,  9.855650349136205E-04, -4.687016059842980E-04,  2.307548493587521E-01,  3.995396363002080E+01,  1.720173249384430E-03,
2411967.500000000, A.D. 1891-Aug-23 00:00:00.0000, -3.076502319251288E+01,  1.419584166073542E+01, -2.120577316496673E+01, -1.455868905680565E-03,  9.849338373568264E-04, -4.677157007294371E-04,  2.308541497003348E-01,  3.997115695118856E+01,  1.718491125718050E-03,
2411977.500000000, A.D. 1891-Sep-02 00:00:00.0000, -3.077957523379003E+01,  1.420568784404429E+01, -2.121044539684663E+01, -1.454539563804262E-03,  9.843028867717761E-04, -4.667308455838534E-04,  2.309533529215836E-01,  3.998833345649179E+01,  1.716810196105938E-03,
2411987.500000000, A.D. 1891-Sep-12 00:00:00.0000, -3.079411398999269E+01,  1.421552771917345E+01, -2.121510778521841E+01, -1.453212082336147E-03,  9.836720973396250E-04, -4.657469960961656E-04,  2.310524591129160E-01,  4.000549316158578E+01,  1.715131192786048E-03,
2411997.500000000, A.D. 1891-Sep-22 00:00:00.0000, -3.080863948408896E+01,  1.422536128166798E+01, -2.121976034039051E+01, -1.451887068877236E-03,  9.830399682002409E-04, -4.647642478287081E-04,  2.311514683933130E-01,  4.002263608707145E+01,  1.713454100902583E-03,
2412007.500000000, A.D. 1891-Oct-02 00:00:00.0000, -3.082315173076157E+01,  1.423518850898875E+01, -2.122440307511315E+01, -1.450561851766684E-03,  9.824052957672763E-04, -4.637829560612753E-04,  2.312503808152647E-01,  4.003976224203721E+01,  1.711776623792953E-03,
2412017.500000000, A.D. 1891-Oct-12 00:00:00.0000, -3.083765071429467E+01,  1.424500939451278E+01, -2.122903600364863E+01, -1.449234908973704E-03,  9.817725003092648E-04, -4.628028913855085E-04,  2.313491963333726E-01,  4.005687161862252E+01,  1.710099038988426E-03,
2412027.500000000, A.D. 1891-Oct-22 00:00:00.0000, -3.085213643829069E+01,  1.425482397133461E+01, -2.123365913504919E+01, -1.447910619081522E-03,  9.811432843695336E-04, -4.618234825728013E-04,  2.314479150537488E-01,  4.007396423520012E+01,  1.708425020978416E-03,
2412037.500000000, A.D. 1891-Nov-01 00:00:00.0000, -3.086660894309350E+01,  1.426463226457631E+01, -2.123827247524885E+01, -1.446591200273512E-03,  9.805154150540605E-04, -4.608446601308030E-04,  2.315465372200315E-01,  4.009104013395467E+01,  1.706755448021576E-03,
2412047.500000000, A.D. 1891-Nov-11 00:00:00.0000, -3.088106827955732E+01,  1.427443427813179E+01, -2.124287603039623E+01, -1.445276952396519E-03,  9.798871120209277E-04, -4.598664799582643E-04,  2.316450630797111E-01,  4.010809935773781E+01,  1.705089948159135E-03,
2412057.500000000, A.D. 1891-Nov-21 00:00:00.0000, -3.089551449920540E+01,  1.428423000124787E+01, -2.124746980710433E+01, -1.443967823928140E-03,  9.792571418070278E-04, -4.588889762374467E-04,  2.317434928546123E-01,  4.012514194495729E+01,  1.703428061280719E-03,
2412067.500000000, A.D. 1891-Dec-01 00:00:00.0000, -3.090994765288952E+01,  1.429401941168009E+01, -2.125205381224848E+01, -1.442663753531563E-03,  9.786243741300362E-04, -4.579121715356103E-04,  2.318418267407649E-01,  4.014216792955462E+01,  1.701769349716734E-03,
2412077.500000000, A.D. 1891-Dec-11 00:00:00.0000, -3.092436779093072E+01,  1.430380247443053E+01, -2.125662805304255E+01, -1.441364656114743E-03,  9.779872717012785E-04, -4.569361251130415E-04,  2.319400649066335E-01,  4.015917734069853E+01,  1.700113231398227E-03,
2412087.500000000, A.D. 1891-Dec-21 00:00:00.0000, -3.093877495892371E+01,  1.431357913382922E+01, -2.126119253811009E+01, -1.440069260373940E-03,  9.773432000379600E-04, -4.559611013712883E-04,  2.320382074614020E-01,  4.017617019729362E+01,  1.698457927614181E-03,
2412097.500000000, A.D. 1891-Dec-31 00:00:00.0000, -3.095316917161410E+01,  1.432334931193521E+01, -2.126574728010811E+01, -1.438772633816188E-03,  9.766915276548068E-04, -4.549875495526397E-04,  2.321362543434472E-01,  4.019314648867020E+01,  1.696799650114857E-03,
2412107.500000000, A.D. 1892-Jan-10 00:00:00.0000, -3.096755040114617E+01,  1.433311295663522E+01, -2.127029229301862E+01, -1.437473070838722E-03,  9.760372512170348E-04, -4.540151780342212E-04,  2.322342053587110E-01,  4.021010618122812E+01,  1.695138709112430E-03,
2412117.500000000, A.D. 1892-Jan-20 00:00:00.0000, -3.098191863323960E+01,  1.434287005184801E+01, -2.127482758631388E+01, -1.436173429945859E-03,  9.753813988977255E-04, -4.530436171422601E-04,  2.323320604337993E-01,  4.022704926225958E+01,  1.693477475935009E-03,
