            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,                     LT,                     RG,                     RR,
**************************************************************************************************************************************************************************************************************************************************************************
$$SOE
2447838.500000000, A.D. 1989-Nov-08 00:00:00.0000,  5.214508598726572E+01, -2.632801749684242E+01,  3.350053137381112E+01,  1.442604150911897E-03, -3.792633970719001E-04,  6.181309547810739E-04,  3.889184514013441E-01,  6.733914240812010E+01,  1.572899245593946E-03,
2447848.500000000, A.D. 1989-Nov-18 00:00:00.0000,  5.215950941847947E+01, -2.633180938117789E+01,  3.350671106345906E+01,  1.442082519586069E-03, -3.791141743611199E-04,  6.178070054642465E-04,  3.890092770344770E-01,  6.735486837900632E+01,  1.572295549071750E-03,
2447858.500000000, A.D. 1989-Nov-28 00:00:00.0000,  5.217392764830840E+01, -2.633559979416471E+01,  3.351288751438523E+01,  1.441564072399139E-03, -3.789690854786877E-04,  6.174831970394573E-04,  3.891000679163629E-01,  6.737058833290062E+01,  1.571695977842268E-03,
2447868.500000000, A.D. 1989-Dec-08 00:00:00.0000,  5.218834071389931E+01, -2.633938877527060E+01,  3.351906072765863E+01,  1.441049800379122E-03, -3.788277106759076E-04,  6.171594668424311E-04,  3.891908243037859E-01,  6.738630231426382E+01,  1.571101104082271E-03,
2447878.500000000, A.D. 1989-Dec-18 00:00:00.0000,  5.220274866007249E+01, -2.634317635936539E+01,  3.352523070381351E+01,  1.440540249408156E-03, -3.786896631403506E-04,  6.168357611228049E-04,  3.892815464759386E-01,  6.740201037143662E+01,  1.570511172749984E-03,
2447888.500000000, A.D. 1989-Dec-28 00:00:00.0000,  5.221715153671622E+01, -2.634696258120353E+01,  3.353139744243244E+01,  1.440036155365675E-03, -3.785554514596066E-04,  6.165119071722166E-04,  3.893722347316982E-01,  6.741771255616797E+01,  1.569926866871975E-03,
2447898.500000000, A.D. 1990-Jan-07 00:00:00.0000,  5.223154941332022E+01, -2.635074748234259E+01,  3.353756093997706E+01,  1.439541141173303E-03, -3.784251045073295E-04,  6.161874812288461E-04,  3.894628894640316E-01,  6.743340893649801E+01,  1.569350793452735E-03,
2447908.500000000, A.D. 1990-Jan-17 00:00:00.0000,  5.224594239953282E+01, -2.635453107594782E+01,  3.354372119054948E+01,  1.439057761464227E-03, -3.782927166920849E-04,  6.158626226767083E-04,  3.895535111747379E-01,  6.744909959931059E+01,  1.568782694035496E-03,
2447918.500000000, A.D. 1990-Jan-27 00:00:00.0000,  5.226033059327970E+01, -2.635831331650249E+01,  3.354987819296935E+01,  1.438581931820814E-03, -3.781544164810330E-04,  6.155379021965931E-04,  3.896441001943843E-01,  6.746478460184157E+01,  1.568218177829394E-03,
2447928.500000000, A.D. 1990-Feb-06 00:00:00.0000,  5.227471405421834E+01, -2.636209414571747E+01,  3.355603194938363E+01,  1.438110958310224E-03, -3.780105195823412E-04,  6.152134175273437E-04,  3.897346566631747E-01,  6.748046396836656E+01,  1.567655331668044E-03,
2447938.500000000, A.D. 1990-Feb-16 00:00:00.0000,  5.228909282474089E+01, -2.636587350853565E+01,  3.356218246204429E+01,  1.437643666469161E-03, -3.778611062538658E-04,  6.148891520123313E-04,  3.898251806517500E-01,  6.749613771111666E+01,  1.567093270175966E-03,
2447948.500000000, A.D. 1990-Feb-26 00:00:00.0000,  5.230346693574462E+01, -2.636965134872548E+01,  3.356832973324041E+01,  1.437178822229540E-03, -3.777059669661989E-04,  6.145651324745405E-04,  3.899156721768521E-01,  6.751180583299059E+01,  1.566530970028418E-03,
2447958.500000000, A.D. 1990-Mar-08 00:00:00.0000,  5.231783640418099E+01, -2.637342760889695E+01,  3.357447376570126E+01,  1.436714867451588E-03, -3.775451597748907E-04,  6.142414148108982E-04,  3.900061311915402E-01,  6.752746832586081E+01,  1.565967275602391E-03,
2447968.500000000, A.D. 1990-Mar-18 00:00:00.0000,  5.233220123013488E+01, -2.637720223579434E+01,  3.358061456266880E+01,  1.436250042586292E-03, -3.773795736569210E-04,  6.139180313012250E-04,  3.900965575842540E-01,  6.754312517041130E+01,  1.565401187683556E-03,
2447978.500000000, A.D. 1990-Mar-28 00:00:00.0000,  5.234656139901334E+01, -2.638097519260491E+01,  3.358675212696149E+01,  1.435783576885713E-03, -3.772116703438517E-04,  6.135948228213824E-04,  3.901869512136596E-01,  6.755877634217083E+01,  1.564832991732911E-03,
2447988.500000000, A.D. 1990-Apr-07 00:00:00.0000,  5.236091690624114E+01, -2.638474646678173E+01,  3.359288645834665E+01,  1.435318397930816E-03, -3.770427033213349E-04,  6.132714169066908E-04,  3.902773120292344E-01,  6.757442183239165E+01,  1.564265260616181E-03,
2447998.500000000, A.D. 1990-Apr-17 00:00:00.0000,  5.237526777318485E+01, -2.638851602842910E+01,  3.359901755574249E+01,  1.434854858347163E-03, -3.768685412105043E-04,  6.129481425080440E-04,  3.903676400550070E-01,  6.759006164523426E+01,  1.563696818587998E-03,
2448008.500000000, A.D. 1990-Apr-27 00:00:00.0000,  5.238961399384036E+01, -2.639228381966197E+01,  3.360514542321560E+01,  1.434388603482961E-03, -3.766890625784237E-04,  6.126254546202508E-04,  3.904579351442218E-01,  6.760569575528865E+01,  1.563124470754056E-03,
2448018.500000000, A.D. 1990-May-07 00:00:00.0000,  5.240395553096762E+01, -2.639604980134091E+01,  3.361127006670935E+01,  1.433918105825770E-03, -3.765070440943681E-04,  6.123033285699860E-04,  3.905481970580071E-01,  6.762132412119549E+01,  1.562548105227142E-03,
2448028.500000000, A.D. 1990-May-17 00:00:00.0000,  5.241829234214227E+01, -2.639981395885555E+01,  3.361739149131932E+01,  1.433443470113008E-03, -3.763245002889018E-04,  6.119816633611756E-04,  3.906384255871492E-01,  6.763694670673051E+01,  1.561968539013211E-03,
2448038.500000000, A.D. 1990-May-27 00:00:00.0000,  5.243262438788468E+01, -2.640357629434492E+01,  3.362350970126782E+01,  1.432965088224145E-03, -3.761428503229942E-04,  6.116603860503669E-04,  3.907286205708412E-01,  6.765256348405094E+01,  1.561386592941634E-03,
2448048.500000000, A.D. 1990-Jun-06 00:00:00.0000,  5.244695163272078E+01, -2.640733682301154E+01,  3.362962470013807E+01,  1.432483348522114E-03, -3.759633563670744E-04,  6.113394371710749E-04,  3.908187818937839E-01,  6.766817443319327E+01,  1.560803030382347E-03,
2448058.500000000, A.D. 1990-Jun-16 00:00:00.0000,  5.246127404503662E+01, -2.641109557408803E+01,  3.363573649078540E+01,  1.431998697939561E-03, -3.757876940897303E-04,  6.110187131940538E-04,  3.909089094874483E-01,  6.768377954229210E+01,  1.560218799407648E-03,
2448068.500000000, A.D. 1990-Jun-26 00:00:00.0000,  5.247559160302767E+01, -2.641485259868414E+01,  3.364184507407634E+01,  1.431513141217185E-03, -3.756184990957379E-04,  6.106978793827270E-04,  3.909990033707647E-01,  6.769937881462512E+01,  1.559636315042287E-03,
2448078.500000000, A.D. 1990-Jul-06 00:00:00.0000,  5.248990432364819E+01, -2.641860796486411E+01,  3.364795044651291E+01,  1.431032074628415E-03, -3.754552390197137E-04,  6.103765342983347E-04,  3.910890637618065E-01,  6.771497228795056E+01,  1.559059352194462E-03,
2448088.500000000, A.D. 1990-Jul-16 00:00:00.0000,  5.250421226182918E+01, -2.642236170475326E+01,  3.365405260446580E+01,  1.430556104797020E-03, -3.752926650086426E-04,  6.100550839457770E-04,  3.911790909672859E-01,  6.773056001537397E+01,  1.558486535199034E-03,
2448098.500000000, A.D. 1990-Jul-26 00:00:00.0000,  5.251851545346050E+01, -2.642611381875263E+01,  3.366015154887740E+01,  1.430082570565086E-03, -3.751302735053704E-04,  6.097338270049900E-04,  3.912690851503299E-01,  6.774614202513995E+01,  1.557915753619723E-03,
2448108.500000000, A.D. 1990-Aug-05 00:00:00.0000,  5.253281392118851E+01, -2.642986431399225E+01,  3.366624728138623E+01,  1.429611433175174E-03, -3.749689721235035E-04,  6.094126856816241E-04,  3.913590464319511E-01,  6.776171833820115E+01,  1.557347293049019E-03,
2448118.500000000, A.D. 1990-Aug-15 00:00:00.0000,  5.254710769232791E+01, -2.643361320150233E+01,  3.367233980271322E+01,  1.429143342684380E-03, -3.748086466654609E-04,  6.090915831061211E-04,  3.914489749602302E-01,  6.777728898019697E+01,  1.556781574938676E-03,
2448128.500000000, A.D. 1990-Aug-25 00:00:00.0000,  5.256139679923245E+01, -2.643736048807090E+01,  3.367842911311378E+01,  1.428678589886714E-03, -3.746486659884643E-04,  6.087705014635492E-04,  3.915388708949357E-01,  6.779285397879046E+01,  1.556218570078447E-03,
2448138.500000000, A.D. 1990-Sep-04 00:00:00.0000,  5.257568127441405E+01, -2.644110617398541E+01,  3.368451521287240E+01,  1.428216907094889E-03, -3.744884604615125E-04,  6.084494580086287E-04,  3.916287343820081E-01,  6.780841335925044E+01,  1.555657857791633E-03,
2448148.500000000, A.D. 1990-Sep-14 00:00:00.0000,  5.258996114554522E+01, -2.644485025726634E+01,  3.369059810233461E+01,  1.427757720229552E-03, -3.743283152456078E-04,  6.081284234567436E-04,  3.917185655408121E-01,  6.782396714224427E+01,  1.555099090030119E-03,
2448158.500000000, A.D. 1990-Sep-24 00:00:00.0000,  5.260423644061082E+01, -2.644859274566155E+01,  3.369667778044040E+01,  1.427302252110664E-03, -3.741696406367870E-04,  6.078071137283681E-04,  3.918083645100060E-01,  6.783951535177985E+01,  1.554543624056655E-03,
2448168.500000000, A.D. 1990-Oct-04 00:00:00.0000,  5.261850721603095E+01, -2.645233364661901E+01,  3.370275424301560E+01,  1.426854051873783E-03, -3.740097725169992E-04,  6.074853726284617E-04,  3.918981315460083E-01,  6.785505803225475E+01,  1.553993096347505E-03,
2448178.500000000, A.D. 1990-Oct-14 00:00:00.0000,  5.263277353668305E+01, -2.645607291982804E+01,  3.370882748859747E+01,  1.426410390824051E-03, -3.738438064013454E-04,  6.071638173812189E-04,  3.919878668434162E-01,  6.787059521736232E+01,  1.553443786858736E-03,
2448188.500000000, A.D. 1990-Oct-24 00:00:00.0000,  5.264703542538825E+01, -2.645981050480490E+01,  3.371489752097924E+01,  1.425967293260456E-03, -3.736724499236573E-04,  6.068427389118974E-04,  3.920775703782020E-01,  6.788612690294242E+01,  1.552893034007661E-03,
2448198.500000000, A.D. 1990-Nov-03 00:00:00.0000,  5.266129288012132E+01, -2.646354635637653E+01,  3.372096434491625E+01,  1.425523482764685E-03, -3.734973365815075E-04,  6.065221236073843E-04,  3.921672420523332E-01,  6.790165307202115E+01,  1.552340478467228E-03,
2448208.500000000, A.D. 1990-Nov-13 00:00:00.0000,  5.267554589077660E+01, -2.646728044253004E+01,  3.372702796494878E+01,  1.425078392082315E-03, -3.733195179032201E-04,  6.062019583267970E-04,  3.922568817606176E-01,  6.791717370638506E+01,  1.551786083908953E-03,
2448218.500000000, A.D. 1990-Nov-23 00:00:00.0000,  5.268979444193614E+01, -2.647101274076820E+01,  3.373308838561405E+01,  1.424631491091156E-03, -3.731399179406285E-04,  6.058822523090391E-04,  3.923464893954886E-01,  6.793268878740960E+01,  1.551229803978315E-03,
2448228.500000000, A.D. 1990-Dec-03 00:00:00.0000,  5.270403851264186E+01, -2.647474323892387E+01,  3.373914561153530E+01,  1.424182208127270E-03, -3.729597607075324E-04,  6.055630055234525E-04,  3.924360648480590E-01,  6.794819829624154E+01,  1.550671672121205E-03,
2448238.500000000, A.D. 1990-Dec-13 00:00:00.0000,  5.271827807734265E+01, -2.647847194136547E+01,  3.374519964691926E+01,  1.423730390564774E-03, -3.727812729164012E-04,  6.052441043062440E-04,  3.925256080248705E-01,  6.796370221669906E+01,  1.550112380740649E-03,
2448248.500000000, A.D. 1990-Dec-23 00:00:00.0000,  5.273251312078227E+01, -2.648219887959772E+01,  3.375125049336629E+01,  1.423278820507843E-03, -3.726071016319063E-04,  6.049251330603681E-04,  3.926151189321445E-01,  6.797920054985936E+01,  1.549554912237039E-03,
2448258.500000000, A.D. 1991-Jan-02 00:00:00.0000,  5.274674366944557E+01, -2.648592408829259E+01,  3.375729814893532E+01,  1.422831566253969E-03, -3.724344025062060E-04,  6.046060037019392E-04,  3.927045977600525E-01,  6.799469332864960E+01,  1.549001270483946E-03,
2448268.500000000, A.D. 1991-Jan-12 00:00:00.0000,  5.276096975802074E+01, -2.648964756137721E+01,  3.376334261475805E+01,  1.422386199917770E-03, -3.722600238486040E-04,  6.042872423535001E-04,  3.927940446526694E-01,  6.801018057801562E+01,  1.548448606036743E-03,
2448278.500000000, A.D. 1991-Jan-22 00:00:00.0000,  5.277519139357987E+01, -2.649336928851021E+01,  3.376938389525532E+01,  1.421940949369799E-03, -3.720855281069178E-04,  6.039689187201947E-04,  3.928834596301915E-01,  6.802566230145425E+01,  1.547896187571851E-03,
2448288.500000000, A.D. 1991-Feb-01 00:00:00.0000,  5.278940857924282E+01, -2.649708927594700E+01,  3.377542199413156E+01,  1.421496374075242E-03, -3.719122025669288E-04,  6.036508964196532E-04,  3.929728427303916E-01,  6.804113850550567E+01,  1.547344882748994E-03,
2448298.500000000, A.D. 1991-Feb-11 00:00:00.0000,  5.280362132633740E+01, -2.650080753762975E+01,  3.378145691382694E+01,  1.421053372815003E-03, -3.717403836374396E-04,  6.033330683828804E-04,  3.930621940414834E-01,  6.805660920544362E+01,  1.546795466695416E-03,
2448308.500000000, A.D. 1991-Feb-21 00:00:00.0000,  5.281782965419934E+01, -2.650452408833207E+01,  3.378748865591336E+01,  1.420612608330463E-03, -3.715699797214161E-04,  6.030153650231307E-04,  3.931515136869443E-01,  6.807207442264756E+01,  1.546248383455687E-03,
2448318.500000000, A.D. 1991-Mar-03 00:00:00.0000,  5.283203358700401E+01, -2.650823894185573E+01,  3.379351722133514E+01,  1.420174392083454E-03, -3.714009979594097E-04,  6.026977208047885E-04,  3.932408018079601E-01,  6.808753418156302E+01,  1.545703845078912E-03,
2448328.500000000, A.D. 1991-Mar-13 00:00:00.0000,  5.284623315226066E+01, -2.651195211605827E+01,  3.379954260993555E+01,  1.419739356623199E-03, -3.712343789415890E-04,  6.023799445906559E-04,  3.933300585666286E-01,  6.810298851025635E+01,  1.545162613863839E-03,
2448338.500000000, A.D. 1991-Mar-23 00:00:00.0000,  5.286042839683112E+01, -2.651566363965609E+01,  3.380556481823908E+01,  1.419311161022367E-03, -3.710705011544853E-04,  6.020615951943698E-04,  3.934192842266913E-01,  6.811843745439302E+01,  1.544627457824741E-03,
2448348.500000000, A.D. 1991-Apr-02 00:00:00.0000,  5.287461940788946E+01, -2.651937351597380E+01,  3.381158384032314E+01,  1.418892333941658E-03, -3.709037627398321E-04,  6.017428090709459E-04,  3.935084791684927E-01,  6.813388107982763E+01,  1.544098227377757E-03,
2448358.500000000, A.D. 1991-Apr-12 00:00:00.0000,  5.288880626107329E+01, -2.652308169338361E+01,  3.381759967487140E+01,  1.418478909692608E-03, -3.707306974682346E-04,  6.014241351131758E-04,  3.935976436104167E-01,  6.814931942437215E+01,  1.543570769890754E-03,
2448368.500000000, A.D. 1991-Apr-22 00:00:00.0000,  5.290298899579663E+01, -2.652678811080096E+01,  3.382361232366308E+01,  1.418068439853212E-03, -3.705518638983210E-04,  6.011056514921047E-04,  3.936867775961932E-01,  6.816475249559822E+01,  1.543043442796306E-03,
2448378.500000000, A.D. 1991-May-02 00:00:00.0000,  5.291716763657953E+01, -2.653049271218740E+01,  3.382962178844037E+01,  1.417659975258362E-03, -3.703674770220581E-04,  6.007873316180045E-04,  3.937758811141004E-01,  6.818018029147626E+01,  1.542515581019258E-03,
2448388.500000000, A.D. 1991-May-12 00:00:00.0000,  5.293134219858749E+01, -2.653419544133773E+01,  3.383562807091200E+01,  1.417252483714756E-03, -3.701773964914496E-04,  6.004691979093796E-04,  3.938649541100741E-01,  6.819560280264533E+01,  1.541986340916911E-03,
2448398.500000000, A.D. 1991-May-22 00:00:00.0000,  5.294551268489585E+01, -2.653789624131429E+01,  3.384163117320859E+01,  1.416844574094839E-03, -3.699816997697495E-04,  6.001513069866134E-04,  3.939539964754680E-01,  6.821102001029389E+01,  1.541454701794979E-03,
2448408.500000000, A.D. 1991-Jun-01 00:00:00.0000,  5.295967908317530E+01, -2.654159505936438E+01,  3.384763109800258E+01,  1.416434613209864E-03, -3.697812717223371E-04,  5.998336958254575E-04,  3.940430080435767E-01,  6.822643188555783E+01,  1.540919759152652E-03,
2448418.500000000, A.D. 1991-Jun-11 00:00:00.0000,  5.297384136758627E+01, -2.654529185911082E+01,  3.385362784759576E+01,  1.416021946501860E-03, -3.695785610259725E-04,  5.995162108081868E-04,  3.941319886228823E-01,  6.824183839527684E+01,  1.540381881489457E-03,
2448428.500000000, A.D. 1991-Jun-21 00:00:00.0000,  5.298799952343246E+01, -2.654898662791965E+01,  3.385962142132889E+01,  1.415609581265578E-03, -3.693747145479230E-04,  5.991984960477371E-04,  3.942209381166908E-01,  6.825723952270886E+01,  1.539843672877062E-03,
2448438.500000000, A.D. 1991-Jul-01 00:00:00.0000,  5.300215356173941E+01, -2.655267933480375E+01,  3.386561181795150E+01,  1.415197759775847E-03, -3.691655726514288E-04,  5.988809090016017E-04,  3.943098565007186E-01,  6.827263526364935E+01,  1.539303881262608E-03,
2448448.500000000, A.D. 1991-Jul-11 00:00:00.0000,  5.301630346539782E+01, -2.655636992149179E+01,  3.387159904154165E+01,  1.414782123285262E-03, -3.689511296608081E-04,  5.985639130905502E-04,  3.943987435785461E-01,  6.828802558408928E+01,  1.538759351056096E-03,
2448458.500000000, A.D. 1991-Jul-21 00:00:00.0000,  5.303044918635345E+01, -2.656005834928470E+01,  3.387758309814360E+01,  1.414361173717862E-03, -3.687342162302113E-04,  5.982474958152919E-04,  3.944875990646137E-01,  6.830341043458554E+01,  1.538210013770960E-03,
2448468.500000000, A.D. 1991-Jul-31 00:00:00.0000,  5.304459067150241E+01, -2.656374460459593E+01,  3.388356399309614E+01,  1.413935020032460E-03, -3.685169189849953E-04,  5.979315710651058E-04,  3.945764227050823E-01,  6.831878977118726E+01,  1.537656722193512E-03,
2448478.500000000, A.D. 1991-Aug-10 00:00:00.0000,  5.305872787076428E+01, -2.656742869148504E+01,  3.388954173100493E+01,  1.413504069706807E-03, -3.683007631682559E-04,  5.976160787429204E-04,  3.946652142971642E-01,  6.833416355878285E+01,  1.537100355236017E-03,
2448488.500000000, A.D. 1991-Aug-20 00:00:00.0000,  5.307286073834862E+01, -2.657111062827449E+01,  3.389551631594988E+01,  1.413068754324109E-03, -3.680871438919064E-04,  5.973009690423768E-04,  3.947539736877868E-01,  6.834953177086858E+01,  1.536541764864332E-03,
2448498.500000000, A.D. 1991-Aug-30 00:00:00.0000,  5.308698923295669E+01, -2.657479044877064E+01,  3.390148775135737E+01,  1.412629608364450E-03, -3.678778944554129E-04,  5.969861431726179E-04,  3.948427007768628E-01,  6.836489439011490E+01,  1.535982028825702E-03,
2448508.500000000, A.D. 1991-Sep-09 00:00:00.0000,  5.310111332437812E+01, -2.657846821027090E+01,  3.390745603867578E+01,  1.412188813405428E-03, -3.676758010398724E-04,  5.966712641226436E-04,  3.949313955610486E-01,  6.838025141594288E+01,  1.535423755973284E-03,
2448518.500000000, A.D. 1991-Sep-19 00:00:00.0000,  5.311523302319146E+01, -2.658214398796316E+01,  3.391342117498868E+01,  1.411751953453174E-03, -3.674803623449501E-04,  5.963559367522624E-04,  3.950200582475391E-01,  6.839560288422717E+01,  1.534870890957627E-03,
2448528.500000000, A.D. 1991-Sep-29 00:00:00.0000,  5.312934837923348E+01, -2.658581782164255E+01,  3.391938315734110E+01,  1.411319745582141E-03, -3.672864587647267E-04,  5.960405710828767E-04,  3.951086891400210E-01,  6.841094884754956E+01,  1.534322204189691E-03,
2448538.500000000, A.D. 1991-Oct-09 00:00:00.0000,  5.314345942537253E+01, -2.658948972103608E+01,  3.392534198725816E+01,  1.410889838821340E-03, -3.670937253776933E-04,  5.957254477955391E-04,  3.951972884114245E-01,  6.842628933585192E+01,  1.533775867525329E-03,
2448548.500000000, A.D. 1991-Oct-19 00:00:00.0000,  5.315756618469260E+01, -2.659315970319152E+01,  3.393129766679100E+01,  1.410462549456581E-03, -3.669030614076649E-04,  5.954104741758960E-04,  3.952858562087412E-01,  6.844162437458509E+01,  1.533232430169014E-03,
2448558.500000000, A.D. 1991-Oct-29 00:00:00.0000,  5.317166868848437E+01, -2.659682778853630E+01,  3.393725019692742E+01,  1.410038882707964E-03, -3.667142597215156E-04,  5.950955583027217E-04,  3.953743927203207E-01,  6.845695399636078E+01,  1.532692546931313E-03,
2448568.500000000, A.D. 1991-Nov-08 00:00:00.0000,  5.318576697664051E+01, -2.660049399188276E+01,  3.394319957802979E+01,  1.409619483815724E-03, -3.665265048339429E-04,  5.947806655386899E-04,  3.954628981587209E-01,  6.847227823798224E+01,  1.532156385282867E-03,
2448578.500000000, A.D. 1991-Nov-18 00:00:00.0000,  5.319986109264834E+01, -2.660415831919796E+01,  3.394914581031711E+01,  1.409204412851804E-03, -3.663389425433113E-04,  5.944657956596100E-04,  3.955513727323904E-01,  6.848759713554126E+01,  1.531623660401882E-03,
2448588.500000000, A.D. 1991-Nov-28 00:00:00.0000,  5.321395107819242E+01, -2.660782077086734E+01,  3.395508889389276E+01,  1.408793373836798E-03, -3.661514818538209E-04,  5.941509013372344E-04,  3.956398166288663E-01,  6.850291072150888E+01,  1.531094084110898E-03,
2448598.500000000, A.D. 1991-Dec-08 00:00:00.0000,  5.322803697782685E+01, -2.661148135272921E+01,  3.396102882727192E+01,  1.408387820512334E-03, -3.659650393216382E-04,  5.938356815054235E-04,  3.957282300562771E-01,  6.851821903192136E+01,  1.530568993020974E-03,
2448608.500000000, A.D. 1991-Dec-18 00:00:00.0000,  5.324211886602566E+01, -2.661514006447443E+01,  3.396696560577494E+01,  1.407991318116294E-03, -3.657762990262138E-04,  5.935199837220836E-04,  3.958166133340945E-01,  6.853352212209363E+01,  1.530049794302800E-03,
2448618.500000000, A.D. 1991-Dec-28 00:00:00.0000,  5.325619682448860E+01, -2.661879685207755E+01,  3.397289922750251E+01,  1.407600936969986E-03, -3.655798526714777E-04,  5.932044271163121E-04,  3.959049667017585E-01,  6.854882003348332E+01,  1.529532420158358E-03,
2448628.500000000, A.D. 1992-Jan-07 00:00:00.0000,  5.327027089091298E+01, -2.662245163659221E+01,  3.397882969576553E+01,  1.407212494630135E-03, -3.653759185130915E-04,  5.928892974559057E-04,  3.959932901603895E-01,  6.856411276628452E+01,  1.529013849181794E-03,
2448638.500000000, A.D. 1992-Jan-17 00:00:00.0000,  5.328434107532403E+01, -2.662610434936928E+01,  3.398475701484927E+01,  1.406824345813335E-03, -3.651656428211399E-04,  5.925745882383442E-04,  3.960815836128986E-01,  6.857940030368677E+01,  1.528493246021674E-03,
2448648.500000000, A.D. 1992-Jan-27 00:00:00.0000,  5.329840737523737E+01, -2.662975493055004E+01,  3.399068118892704E+01,  1.406435416474188E-03, -3.649496988084270E-04,  5.922602989198391E-04,  3.961698469255066E-01,  6.859468262252688E+01,  1.527970038051781E-03,
2448658.500000000, A.D. 1992-Feb-06 00:00:00.0000,  5.331246977731914E+01, -2.663340332668697E+01,  3.399660222230799E+01,  1.406044583050020E-03, -3.647287710616535E-04,  5.919464536103266E-04,  3.962580799305489E-01,  6.860995969377467E+01,  1.527443630516436E-03,
2448668.500000000, A.D. 1992-Feb-16 00:00:00.0000,  5.332652825650320E+01, -2.663704949303162E+01,  3.400252011954003E+01,  1.405650636281228E-03, -3.645039992769031E-04,  5.916330675833724E-04,  3.963462824279213E-01,  6.862523148278316E+01,  1.526913534036629E-03,
2448678.500000000, A.D. 1992-Feb-26 00:00:00.0000,  5.334058277675722E+01, -2.664069340134952E+01,  3.400843488489674E+01,  1.405252799180136E-03, -3.642776891429651E-04,  5.913200396055104E-04,  3.964344542045487E-01,  6.864049795265954E+01,  1.526379989575043E-03,
2448688.500000000, A.D. 1992-Mar-07 00:00:00.0000,  5.335463330648632E+01, -2.664433505190973E+01,  3.401434652015318E+01,  1.404853306998229E-03, -3.640526567646737E-04,  5.910069654911623E-04,  3.965225951240043E-01,  6.865575907978224E+01,  1.525845626526046E-03,
2448698.500000000, A.D. 1992-Mar-17 00:00:00.0000,  5.336867985017305E+01, -2.664797444997919E+01,  3.402025502373499E+01,  1.404455609549430E-03, -3.638262936529342E-04,  5.906937840548567E-04,  3.966107052133903E-01,  6.867101486884387E+01,  1.525312083152587E-03,
2448708.500000000, A.D. 1992-Mar-27 00:00:00.0000,  5.338272241439864E+01, -2.665161156393989E+01,  3.402616039735202E+01,  1.404056750105106E-03, -3.635959761526561E-04,  5.903810306551316E-04,  3.966987844359670E-01,  6.868626531348316E+01,  1.524776309123658E-03,
2448718.500000000, A.D. 1992-Apr-06 00:00:00.0000,  5.339676097411927E+01, -2.665524636350778E+01,  3.403206264602171E+01,  1.403654651050549E-03, -3.633638223538506E-04,  5.900687752969008E-04,  3.967868326255146E-01,  6.870151038491998E+01,  1.524237546400955E-03,
2448728.500000000, A.D. 1992-Apr-16 00:00:00.0000,  5.341079549772507E+01, -2.665887884056603E+01,  3.403796177407077E+01,  1.403249652422853E-03, -3.631316916533087E-04,  5.897568852625979E-04,  3.968748496340320E-01,  6.871675005752884E+01,  1.523696714668156E-03,
2448738.500000000, A.D. 1992-Apr-26 00:00:00.0000,  5.342482596015942E+01, -2.666250900062701E+01,  3.404385778458657E+01,  1.402842546931148E-03, -3.629005333297388E-04,  5.894452542588852E-04,  3.969628353699101E-01,  6.873198431544805E+01,  1.523154745290819E-03,
2448748.500000000, A.D. 1992-May-06 00:00:00.0000,  5.343885234396176E+01, -2.666613685624917E+01,  3.404975067977456E+01,  1.402434021999245E-03, -3.626708807765024E-04,  5.891338091157945E-04,  3.970507897888799E-01,  6.874721315101264E+01,  1.522612342871466E-03,
2448758.500000000, A.D. 1992-May-16 00:00:00.0000,  5.345287463742459E+01, -2.666976242521606E+01,  3.405564046115250E+01,  1.402024547702682E-03, -3.624433518278722E-04,  5.888224756332685E-04,  3.971387128822162E-01,  6.876243656271194E+01,  1.522070075323059E-03,
2448768.500000000, A.D. 1992-May-26 00:00:00.0000,  5.346689283448985E+01, -2.667338573529800E+01,  3.406152712901606E+01,  1.401615067205665E-03, -3.622194543145786E-04,  5.885110467610525E-04,  3.972266046854099E-01,  6.877765455669100E+01,  1.521529157671024E-03,
2448778.500000000, A.D. 1992-Jun-05 00:00:00.0000,  5.348090695236925E+01, -2.667700683012872E+01,  3.406741068016620E+01,  1.401209691417236E-03, -3.619999718591515E-04,  5.881990657723810E-04,  3.973144653639422E-01,  6.879286716160196E+01,  1.520992863094347E-03,
2448788.500000000, A.D. 1992-Jun-15 00:00:00.0000,  5.349491705283817E+01, -2.668062573116347E+01,  3.407329110888202E+01,  1.400811326873627E-03, -3.617795958609050E-04,  5.878866665398225E-04,  3.974022952264939E-01,  6.880807443089130E+01,  1.520461459290450E-03,
2448798.500000000, A.D. 1992-Jun-25 00:00:00.0000,  5.350892319030162E+01, -2.668424240820756E+01,  3.407916841393031E+01,  1.400416516351009E-03, -3.615551893743022E-04,  5.875743746071396E-04,  3.974900944458582E-01,  6.882327639447723E+01,  1.519931303378138E-03,
2448808.500000000, A.D. 1992-Jul-05 00:00:00.0000,  5.352292538874156E+01, -2.668785682385947E+01,  3.408504259692038E+01,  1.400023417102494E-03, -3.613274192192963E-04,  5.872622458124992E-04,  3.975778630502689E-01,  6.883847305724827E+01,  1.519401249702708E-03,
2448818.500000000, A.D. 1992-Jul-15 00:00:00.0000,  5.353692366305761E+01, -2.669146894598137E+01,  3.409091365924729E+01,  1.399631632571787E-03, -3.610964511776257E-04,  5.869502393861610E-04,  3.976656010383919E-01,  6.885366441897338E+01,  1.518871034652996E-03,
