            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,                     LT,                     RG,                     RR,
**************************************************************************************************************************************************************************************************************************************************************************
$$SOE
2458154.500000000, A.D. 2018-Feb-05 00:00:00.0000, -3.176586023965724E+08, -8.239505630142158E+08,  1.324265651952818E+08,  2.552008862899539E+01,  1.541262975774478E+01, -3.366369680603370E+00,  2.978520637507878E+03,  8.929380231222137E+08, -2.379976759531270E+01,
2458155.500000000, A.D. 2018-Feb-06 00:00:00.0000, -3.154696450991195E+08, -8.226025240198835E+08,  1.321355897256684E+08,  2.514911302818927E+01,  1.579092707535248E+01, -3.369175082626712E+00,  2.971634561294511E+03,  8.908736294082329E+08, -2.398614737421905E+01,
2458156.500000000, A.D. 2018-Feb-07 00:00:00.0000, -3.133130263064700E+08, -8.212220753406522E+08,  1.318443716783552E+08,  2.477151917803965E+01,  1.616281727542933E+01, -3.371982731645588E+00,  2.964695625247984E+03,  8.887933887149403E+08, -2.416656019660513E+01,
2458157.500000000, A.D. 2018-Feb-08 00:00:00.0000, -3.111893155161977E+08, -8.198097800189028E+08,  1.315529113919585E+08,  2.438736613806376E+01,  1.652808187002194E+01, -3.374780643933509E+00,  2.957705579251067E+03,  8.866978256439912E+08, -2.434079855906659E+01,
2458158.500000000, A.D. 2018-Feb-09 00:00:00.0000, -3.090990758633849E+08, -8.183662197269993E+08,  1.312612101539578E+08,  2.399674063552639E+01,  1.688650878387508E+01, -3.377558786098691E+00,  2.950666231078177E+03,  8.845874821525226E+08, -2.450866828105588E+01,
2458159.500000000, A.D. 2018-Feb-10 00:00:00.0000, -3.070428620877928E+08, -8.168919941028192E+08,  1.309692700483216E+08,  2.359974916937728E+01,  1.723789420800289E+01, -3.380308680955411E+00,  2.943579442670108E+03,  8.824629164363418E+08, -2.466998721218413E+01,
2458160.500000000, A.D. 2018-Feb-11 00:00:00.0000, -3.050212190708619E+08, -8.153877200745940E+08,  1.306770938395456E+08,  2.319651282823062E+01,  1.758204135618638E+01, -3.383022989877217E+00,  2.936447127098210E+03,  8.803247020198108E+08, -2.482458211078980E+01,
2458161.500000000, A.D. 2018-Feb-12 00:00:00.0000, -3.030346806928352E+08, -8.138540313556528E+08,  1.303846848884525E+08,  2.278716503307033E+01,  1.791875805379063E+01, -3.385695211454204E+00,  2.929271246462863E+03,  8.781734271258254E+08, -2.497228552417486E+01,
2458162.500000000, A.D. 2018-Feb-13 00:00:00.0000, -3.010837687716016E+08, -8.122915781451573E+08,  1.300920470864211E+08,  2.237185180522316E+01,  1.824785457721516E+01, -3.388319562582589E+00,  2.922053810546256E+03,  8.760096942719281E+08, -2.511293381812303E+01,
2458163.500000000, A.D. 2018-Feb-14 00:00:00.0000, -2.991689918939040E+08, -8.107010269681177E+08,  1.297991847912539E+08,  2.195073385509924E+01,  1.856914272100355E+01, -3.390891059062783E+00,  2.914796875785290E+03,  8.738341199623928E+08, -2.524636699780995E+01,
2458164.500000000, A.D. 2018-Feb-15 00:00:00.0000, -2.972908440188640E+08, -8.090830605201082E+08,  1.295061027480527E+08,  2.152398960448324E+01,  1.888243668996919E+01, -3.393405775874706E+00,  2.907502544004785E+03,  8.716473343084477E+08, -2.537243055758343E+01,
2458165.500000000, A.D. 2018-Feb-16 00:00:00.0000, -2.954498028156089E+08, -8.074383773471831E+08,  1.292128059816229E+08,  2.109181815129179E+01,  1.918755602083539E+01, -3.395861234792271E+00,  2.900172960338878E+03,  8.694499804051288E+08, -2.549097920628849E+01,
2458166.500000000, A.D. 2018-Feb-17 00:00:00.0000, -2.936463277823384E+08, -8.057676911923050E+08,  1.289192996526429E+08,  2.065444121683992E+01,  1.948433030600045E+01, -3.398256840946559E+00,  2.892810309868767E+03,  8.672427133232993E+08, -2.560188193188430E+01,
2458167.500000000, A.D. 2018-Feb-18 00:00:00.0000, -2.918808582685527E+08, -8.040717298772125E+08,  1.286255888772114E+08,  2.021210335025872E+01,  1.977260509276296E+01, -3.400594279521067E+00,  2.885416812704600E+03,  8.650261986352376E+08, -2.570502758323416E+01,
2458168.500000000, A.D. 2018-Feb-19 00:00:00.0000, -2.901538115675549E+08, -8.023512336541787E+08,  1.283316785166562E+08,  1.976507008762412E+01,  2.005224811052068E+01, -3.402877797427011E+00,  2.877994717491518E+03,  8.628011104677979E+08, -2.580033008801005E+01,
2458169.500000000, A.D. 2018-Feb-20 00:00:00.0000, -2.884655812519935E+08, -8.006069530342358E+08,  1.280375729495487E+08,  1.931362422534369E+01,  2.032315505771414E+01, -3.405114330576470E+00,  2.870546293547152E+03,  8.605681291452900E+08, -2.588773265595418E+01,
2458170.500000000, A.D. 2018-Feb-21 00:00:00.0000, -2.868165358976784E+08, -7.988396461508249E+08,  1.277432758394516E+08,  1.885806063338508E+01,  2.058525453887799E+01, -3.407313478363915E+00,  2.863073821966750E+03,  8.583279385228665E+08, -2.596721073797621E+01,
2458171.500000000, A.D. 2018-Feb-22 00:00:00.0000, -2.852070183060154E+08, -7.970500757341846E+08,  1.274487899106706E+08,  1.839867992079533E+01,  2.083851216760580E+01, -3.409487347300944E+00,  2.855579586041895E+03,  8.560812231141223E+08, -2.603877386528353E+01,
2458172.500000000, A.D. 2018-Feb-23 00:00:00.0000, -2.836373453270732E+08, -7.952390057604214E+08,  1.271541167429501E+08,  1.793578078829422E+01,  2.108293400982325E+01, -3.411650264782758E+00,  2.848065861293519E+03,  8.538286651030713E+08, -2.610246647435805E+01,
2458173.500000000, A.D. 2018-Feb-24 00:00:00.0000, -2.821078084247693E+08, -7.934071978367877E+08,  1.268592565984429E+08,  1.746965034304439E+01,  2.131856914068588E+01, -3.413818301415807E+00,  2.840534905457945E+03,  8.515709413420349E+08, -2.615836725569686E+01,
2458174.500000000, A.D. 2018-Feb-25 00:00:00.0000, -2.806186751990924E+08, -7.915554074444230E+08,  1.265642083028945E+08,  1.700055152337058E+01,  2.154551007222065E+01, -3.416008466562939E+00,  2.832988949035686E+03,  8.493087205182451E+08, -2.620658556702654E+01,
2458175.500000000, A.D. 2018-Feb-26 00:00:00.0000, -2.791701921246709E+08, -7.896843803220707E+08,  1.262689692162802E+08,  1.652870766664776E+01,  2.176388856232684E+01, -3.418237419845920E+00,  2.825430187572536E+03,  8.470426608397715E+08, -2.624725257770254E+01,
2458176.500000000, A.D. 2018-Feb-27 00:00:00.0000, -2.777625886773160E+08, -7.877948495218183E+08,  1.259735353382276E+08,  1.605428641086106E+01,  2.197386379042370E+01, -3.420519649616319E+00,  2.817860777522251E+03,  8.447734087951868E+08, -2.628050503584948E+01,
2458177.500000000, A.D. 2018-Feb-28 00:00:00.0000, -2.763960827109383E+08, -7.858875338838269E+08,  1.256779015870196E+08,  1.557738786782495E+01,  2.217560133325518E+01, -3.422865343490417E+00,  2.810282837875681E+03,  8.425015996419661E+08, -2.630646181908965E+01,
2458178.500000000, A.D. 2018-Mar-01 00:00:00.0000, -2.750708864421840E+08, -7.839631386580569E+08,  1.253820622564428E+08,  1.509804338198055E+01,  2.236924530633331E+01, -3.425278519434062E+00,  2.802698459125776E+03,  8.402278600941288E+08, -2.632519757019290E+01,
2458179.500000000, A.D. 2018-Mar-02 00:00:00.0000, -2.737872119205493E+08, -7.820223585837605E+08,  1.250860115962918E+08,  1.461622894519114E+01,  2.255489084093659E+01, -3.427756146766759E+00,  2.795109719305985E+03,  8.379528131304311E+08, -2.633672147647937E+01,
2458180.500000000, A.D. 2018-Mar-03 00:00:00.0000, -2.725452747486427E+08, -7.800658829947379E+08,  1.247897444071350E+08,  1.413189138909433E+01,  2.273256615984270E+01, -3.430288728708383E+00,  2.787518704395368E+03,  8.356770841116630E+08, -2.634096924252810E+01,
2458181.500000000, A.D. 2018-Mar-04 00:00:00.0000, -2.713452952629689E+08, -7.780944018177627E+08,  1.244932565243011E+08,  1.364497929596443E+01,  2.290223030656837E+01, -3.432862204123880E+00,  2.779927528688308E+03,  8.334013068873334E+08, -2.633781125634890E+01,
2458182.500000000, A.D. 2018-Mar-05 00:00:00.0000, -2.701874972046374E+08, -7.761086110961740E+08,  1.241965451049472E+08,  1.315546869763782E+01,  2.306378567073766E+01, -3.435460458111094E+00,  2.772338350895711E+03,  8.311261286226920E+08, -2.632707286138062E+01,
2458183.500000000, A.D. 2018-Mar-06 00:00:00.0000, -2.690721046440129E+08, -7.741092170210429E+08,  1.238996087030833E+08,  1.266337723074101E+01,  2.321709863467033E+01, -3.438067594152741E+00,  2.764753383648727E+03,  8.288522126478688E+08, -2.630855839656891E+01,
2458184.500000000, A.D. 2018-Mar-07 00:00:00.0000, -2.679993382159504E+08, -7.720969381209334E+08,  1.236024471797641E+08,  1.216876631333291E+01,  2.336202036023877E+01, -3.440669425419739E+00,  2.757174896484295E+03,  8.265802393529221E+08, -2.628207139970107E+01,
2458185.500000000, A.D. 2018-Mar-08 00:00:00.0000, -2.669694115560127E+08, -7.700725058563627E+08,  1.233050615230038E+08,  1.167173512643821E+01,  2.349840235678784E+01, -3.443254089737952E+00,  2.749605214063518E+03,  8.243109056537182E+08, -2.624742721955325E+01,
2458186.500000000, A.D. 2018-Mar-09 00:00:00.0000, -2.659825284340173E+08, -7.680366641657550E+08,  1.230074536453439E+08,  1.117241124568553E+01,  2.362610517714633E+01, -3.445812001278482E+00,  2.742046711875201E+03,  8.220449237038844E+08, -2.620445809977924E+01,
2458187.500000000, A.D. 2018-Mar-10 00:00:00.0000, -2.650388807011528E+08, -7.659901685279181E+08,  1.227096262031122E+08,  1.067094165526812E+01,  2.374500120310048E+01, -3.448335446892412E+00,  2.734501811312923E+03,  8.197830194189532E+08, -2.615301287224192E+01,
2458188.500000000, A.D. 2018-Mar-11 00:00:00.0000, -2.641386469181836E+08, -7.639337849680064E+08,  1.224115824561378E+08,  1.016748617800041E+01,  2.385497352246751E+01, -3.450818089923760E+00,  2.726972975307999E+03,  8.175259311671580E+08, -2.609295380716276E+01,
2458189.500000000, A.D. 2018-Mar-12 00:00:00.0000, -2.632819914182811E+08, -7.618682892559408E+08,  1.221133261677321E+08,  9.662214021173533E+00,  2.395591290397726E+01, -3.453254556429608E+00,  2.719462705019103E+03,  8.152744087770059E+08, -2.602415272980119E+01,
2458190.500000000, A.D. 2018-Mar-13 00:00:00.0000, -2.624690635346051E+08, -7.597944663880234E+08,  1.218148615330575E+08,  9.155303363849910E+00,  2.404771450657413E+01, -3.455640203583706E+00,  2.711973537559087E+03,  8.130292128557937E+08, -2.594648791335397E+01,
2458191.500000000, A.D. 2018-Mar-14 00:00:00.0000, -2.616999967483326E+08, -7.577131103172953E+08,  1.215161931177123E+08,  8.646943507011201E+00,  2.413027560133740E+01, -3.457971119916616E+00,  2.704508044375741E+03,  8.107911143041764E+08, -2.585984279165158E+01,
2458192.500000000, A.D. 2018-Mar-15 00:00:00.0000, -2.609749075666990E+08, -7.556250237994658E+08,  1.212173257856616E+08,  8.137338820581157E+00,  2.420349532493048E+01, -3.460244371060480E+00,  2.697068829652509E+03,  8.085608938367089E+08, -2.576410720019662E+01,
2458193.500000000, A.D. 2018-Mar-16 00:00:00.0000, -2.602938940203291E+08, -7.535310181438472E+08,  1.209182645960508E+08,  7.626713397259721E+00,  2.426727722355793E+01, -3.462458466444486E+00,  2.689658527938881E+03,  8.063393412714586E+08, -2.565918150411727E+01,
2458194.500000000, A.D. 2018-Mar-17 00:00:00.0000, -2.596570337787662E+08, -7.514319126098657E+08,  1.206190146526392E+08,  7.115314970709384E+00,  2.432153491860912E+01, -3.464613972070048E+00,  2.682279800186553E+03,  8.041272543416755E+08, -2.554498345100102E+01,
2458195.500000000, A.D. 2018-Mar-18 00:00:00.0000, -2.590643820185758E+08, -7.493285331894096E+08,  1.203195808985506E+08,  6.603416451239016E+00,  2.436620052418555E+01, -3.466714137019976E+00,  2.674935327515575E+03,  8.019254368269293E+08, -2.542145685397375E+01,
2458196.500000000, A.D. 2018-Mar-19 00:00:00.0000, -2.585159693155837E+08, -7.472217105851928E+08,  1.200199678625135E+08,  6.091313638464669E+00,  2.440123455674411E+01, -3.468765359378147E+00,  2.667627802407261E+03,  7.997346959128110E+08, -2.528858043279622E+01,
2458197.500000000, A.D. 2018-Mar-20 00:00:00.0000, -2.580117999277986E+08, -7.451122773391614E+08,  1.197201793780541E+08,  5.579318446830754E+00,  2.442663532744920E+01, -3.470777321831748E+00,  2.660359917581197E+03,  7.975558388563445E+08, -2.514637468357806E+01,
2458198.500000000, A.D. 2018-Mar-21 00:00:00.0000, -2.575518508431161E+08, -7.430010642516243E+08,  1.194202183092859E+08,  5.067748167744353E+00,  2.444244563170001E+01, -3.472762695013103E+00,  2.653134353414181E+03,  7.953896692142780E+08, -2.499490487007306E+01,
2458199.500000000, A.D. 2018-Mar-22 00:00:00.0000, -2.571360718704865E+08, -7.408888963995395E+08,  1.191200863210949E+08,  4.556912385721550E+00,  2.444875516385355E+01, -3.474736417663012E+00,  2.645953765186909E+03,  7.932369830197382E+08, -2.483427917018500E+01,
2458200.500000000, A.D. 2018-Mar-23 00:00:00.0000, -2.567643868883651E+08, -7.387765891506715E+08,  1.188197837260835E+08,  4.047099606786574E+00,  2.444569822631975E+01, -3.476714663609305E+00,  2.638820771544937E+03,  7.910985653229131E+08, -2.466464223797783E+01,
2458201.500000000, A.D. 2018-Mar-24 00:00:00.0000, -2.564366961978290E+08, -7.366649445597593E+08,  1.185193094288832E+08,  3.538565273277309E+00,  2.443344733309320E+01, -3.478713645065217E+00,  2.631737945346697E+03,  7.889751874473557E+08, -2.448616529299855E+01,
2458202.500000000, A.D. 2018-Mar-25 00:00:00.0000, -2.561528798174782E+08, -7.345547484594002E+08,  1.182186609764264E+08,  3.031522028731506E+00,  2.441220367446103E+01, -3.480748371496457E+00,  2.624707807720124E+03,  7.868676052082074E+08, -2.429903393206538E+01,
2458203.500000000, A.D. 2018-Mar-26 00:00:00.0000, -2.559128015104423E+08, -7.324467684853414E+08,  1.179178347149577E+08,  2.526132548942271E+00,  2.438218508190362E+01, -3.482831426810856E+00,  2.617732825868031E+03,  7.847765582542629E+08, -2.410343437378321E+01,
2458204.500000000, A.D. 2018-Mar-27 00:00:00.0000, -2.557163133047316E+08, -7.303417532430475E+08,  1.176168260504303E+08,  2.022505423507289E+00,  2.434361165258469E+01, -3.484971808479708E+00,  2.610815415025059E+03,  7.827027706546522E+08, -2.389953845761581E+01,
2458205.500000000, A.D. 2018-Mar-28 00:00:00.0000, -2.555632601971107E+08, -7.282404328103577E+08,  1.173156298033790E+08,  1.520695289437544E+00,  2.429668930249541E+01, -3.487173925397807E+00,  2.603957944847616E+03,  7.806469528144952E+08, -2.368748807391963E+01,
2458206.500000000, A.D. 2018-Mar-29 00:00:00.0000, -2.554534846005149E+08, -7.261435207080429E+08,  1.170142406368523E+08,  1.020708906627777E+00,  2.424159258948793E+01, -3.489436948649926E+00,  2.597162750166651E+03,  7.786098046985002E+08, -2.346738089091168E+01,
2458207.500000000, A.D. 2018-Mar-30 00:00:00.0000, -2.553868299669613E+08, -7.240517172855190E+08,  1.167126535162016E+08,  5.225182027493380E-01,  2.417844973913090E+01, -3.491754762812765E+00,  2.590432145297365E+03,  7.765920201209099E+08, -2.323926053644664E+01,
2458208.500000000, A.D. 2018-Mar-31 00:00:00.0000, -2.553631430108046E+08, -7.219657141665044E+08,  1.164108641405288E+08,  2.607922543568630E-02,  2.410733371044371E+01, -3.494116682433706E+00,  2.583768440126455E+03,  7.745942915683358E+08, -2.300311454428436E+01,
2458209.500000000, A.D. 2018-Apr-01 00:00:00.0000, -2.553822741631567E+08, -7.198861990932848E+08,  1.161088692804975E+08, -4.686466516318673E-01,  2.402826219493449E+01, -3.496508868786900E+00,  2.577173955453761E+03,  7.726173147990652E+08, -2.275888159510468E+01,
2458210.500000000, A.D. 2018-Apr-02 00:00:00.0000, -2.554440762783608E+08, -7.178138603687319E+08,  1.158066669745286E+08, -9.616743100080267E-01,  2.394120666796216E+01, -3.498916119691470E+00,  2.570651035059777E+03,  7.706617924608146E+08, -2.250646646549791E+01,
2458211.500000000, A.D. 2018-Apr-03 00:00:00.0000, -2.555484020260753E+08, -7.157493902245133E+08,  1.155042565707323E+08, -1.452983371178019E+00,  2.384610749085761E+01, -3.501323574709063E+00,  2.564202052846232E+03,  7.687284362314177E+08, -2.224575843386235E+01,
2458212.500000000, A.D. 2018-Apr-04 00:00:00.0000, -2.556951006481448E+08, -7.136934867894400E+08,  1.152016386394836E+08, -1.942514979420673E+00,  2.374289042139227E+01, -3.503717957465533E+00,  2.557829414772253E+03,  7.668179673992751E+08, -2.197664824588733E+01,
2458213.500000000, A.D. 2018-Apr-05 00:00:00.0000, -2.558840147515998E+08, -7.116468547246567E+08,  1.148988148052117E+08, -2.430175431923955E+00,  2.363148041481584E+01, -3.506088197651599E+00,  2.551535556549117E+03,  7.649311161722577E+08, -2.169904020271872E+01,
2458214.500000000, A.D. 2018-Apr-06 00:00:00.0000, -2.561149776041788E+08, -7.096102048705143E+08,  1.145957875495236E+08, -2.915843633378223E+00,  2.351181051673141E+01, -3.508425497502328E+00,  2.545322938710554E+03,  7.630686201998204E+08, -2.141285829505205E+01,
2458215.500000000, A.D. 2018-Apr-07 00:00:00.0000, -2.563878111263321E+08, -7.075842533495413E+08,  1.142925600258770E+08, -3.399379310265704E+00,  2.338382566515016E+01, -3.510723034470002E+00,  2.539194040685647E+03,  7.612312227961017E+08, -2.111804724363136E+01,
2458216.500000000, A.D. 2018-Apr-08 00:00:00.0000, -2.567023245428789E+08, -7.055697205236222E+08,  1.139891359078781E+08, -3.880629791032859E+00,  2.324748250811553E+01, -3.512975513479128E+00,  2.533151355093908E+03,  7.594196712296333E+08, -2.081457024379302E+01,
2458217.500000000, A.D. 2018-Apr-09 00:00:00.0000, -2.570583135135723E+08, -7.035673300826432E+08,  1.136855192763170E+08, -4.359434194544931E+00,  2.310274681189678E+01, -3.515178742249721E+00,  2.527197382934746E+03,  7.576347152811748E+08, -2.050240531150340E+01,
2458218.500000000, A.D. 2018-Apr-10 00:00:00.0000, -2.574555594981100E+08, -7.015778084049214E+08,  1.133817145374279E+08, -4.835624654587796E+00,  2.294959000489544E+01, -3.517329348970730E+00,  2.521334629834384E+03,  7.558771061185702E+08, -2.018154183683196E+01,
2458219.500000000, A.D. 2018-Apr-11 00:00:00.0000, -2.578938291017515E+08, -6.996018842035770E+08,  1.130777263565415E+08, -5.309024695816990E+00,  2.278798623098923E+01, -3.519424718107034E+00,  2.515565603099572E+03,  7.541475954134730E+08, -1.985197862204086E+01,
2458220.500000000, A.D. 2018-Apr-12 00:00:00.0000, -2.583728731730804E+08, -6.976402883600428E+08,  1.127735595861609E+08, -5.779445228721774E+00,  2.261791116796287E+01, -3.521463188600868E+00,  2.509892808995568E+03,  7.524469345253059E+08, -1.951372444386574E+01,
2458221.500000000, A.D. 2018-Apr-13 00:00:00.0000, -2.588924254830030E+08, -6.956937537404611E+08,  1.124692191650376E+08, -6.246679054605660E+00,  2.243934379243064E+01, -3.523444525104706E+00,  2.504318749397125E+03,  7.507758734972501E+08, -1.916680195148894E+01,
2458222.500000000, A.D. 2018-Apr-14 00:00:00.0000, -2.594522009162293E+08, -6.937630146961200E+08,  1.121647099660606E+08, -6.710495387274898E+00,  2.225227205184510E+01, -3.525370617936953E+00,  2.498845916782648E+03,  7.491351595555336E+08, -1.881125526974910E+01,
2458223.500000000, A.D. 2018-Apr-15 00:00:00.0000, -2.600518932679092E+08, -6.918488058904712E+08,  1.118600365781543E+08, -7.170636614870635E+00,  2.205670274158369E+01, -3.527246279906657E+00,  2.493476786552041E+03,  7.475255348063776E+08, -1.844716077488210E+01,
