            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,                     LT,                     RG,                     RR,
**************************************************************************************************************************************************************************************************************************************************************************
$$SOE
2401685.500000000, A.D. 1863-Jun-29 00:00:00.0000, -2.300289785488550E+01, -1.054242648524399E+01, -2.922768045042951E+01, -1.720392757555269E-03, -1.478348813745802E-03, -1.841273909262912E-03,  2.232768903261157E-01,  3.865919516016195E+01,  2.818878343197884E-03,
2401695.500000000, A.D. 1863-Jul-09 00:00:00.0000, -2.302009540334700E+01, -1.055720692405789E+01, -2.924608570839777E+01, -1.719118341597938E-03, -1.477738688347433E-03, -1.839778028357560E-03,  2.234396401702863E-01,  3.868737442214866E+01,  2.816975017699263E-03,
2401705.500000000, A.D. 1863-Jul-19 00:00:00.0000, -2.303728024974270E+01, -1.057198125963048E+01, -2.926447601824349E+01, -1.717852186180622E-03, -1.477128779614147E-03, -1.838284336879050E-03,  2.236022802649162E-01,  3.871553468159147E+01,  2.815077947507950E-03,
2401715.500000000, A.D. 1863-Jul-29 00:00:00.0000, -2.305445246355242E+01, -1.058674950899035E+01, -2.928285140387474E+01, -1.716590973370250E-03, -1.476521335857980E-03, -1.836793239405539E-03,  2.237648109584533E-01,  3.874367599882224E+01,  2.813186080092225E-03,
2401725.500000000, A.D. 1863-Aug-08 00:00:00.0000, -2.307161207803372E+01, -1.060151168190763E+01, -2.930121189102034E+01, -1.715332702648290E-03, -1.475912777770658E-03, -1.835304528788596E-03,  2.239272324714796E-01,  3.877179841203355E+01,  2.811297092270884E-03,
2401735.500000000, A.D. 1863-Aug-18 00:00:00.0000, -2.308875913955756E+01, -1.061626775806782E+01, -2.931955750069771E+01, -1.714080861144266E-03, -1.475302374337377E-03, -1.833817714601429E-03,  2.240895450016357E-01,  3.879990195544586E+01,  2.809412488541588E-03,
2401745.500000000, A.D. 1863-Aug-28 00:00:00.0000, -2.310589372036797E+01, -1.063101773231556E+01, -2.933788825165520E+01, -1.712836501940289E-03, -1.474692803802975E-03, -1.832332804487608E-03,  2.242517488495348E-01,  3.882798668110873E+01,  2.807533634806876E-03,
2401755.500000000, A.D. 1863-Sep-07 00:00:00.0000, -2.312301589191237E+01, -1.064576162328388E+01, -2.935620416352095E+01, -1.711598832045676E-03, -1.474085949628259E-03, -1.830849913083502E-03,  2.244138443545856E-01,  3.885605264778886E+01,  2.805660663870675E-03,
2401765.500000000, A.D. 1863-Sep-17 00:00:00.0000, -2.314012571570049E+01, -1.066049946402991E+01, -2.937450525692698E+01, -1.710366773073230E-03, -1.473482900806173E-03, -1.829369123910793E-03,  2.245758318494099E-01,  3.888409991307804E+01,  2.803793298907822E-03,
2401775.500000000, A.D. 1863-Sep-27 00:00:00.0000, -2.315722324275033E+01, -1.067523129649512E+01, -2.939279155320967E+01, -1.709139333584119E-03, -1.472884415348846E-03, -1.827890498278130E-03,  2.247377116479239E-01,  3.891212853132914E+01,  2.801931208101979E-03,
2401785.500000000, A.D. 1863-Oct-07 00:00:00.0000, -2.317430851487957E+01, -1.068995717067788E+01, -2.941106307437661E+01, -1.707915626025554E-03, -1.472291472540629E-03, -1.826414123763285E-03,  2.248994840483609E-01,  3.894013855417963E+01,  2.800074202646731E-03,
2401795.500000000, A.D. 1863-Oct-17 00:00:00.0000, -2.319138156163272E+01, -1.070467715085392E+01, -2.942931984409732E+01, -1.706693656125807E-03, -1.471705969328859E-03, -1.824940286890221E-03,  2.250611493369361E-01,  3.896813003118616E+01,  2.798221838273655E-03,
2401805.500000000, A.D. 1863-Oct-27 00:00:00.0000, -2.320844237519636E+01, -1.071939131426496E+01, -2.944756189014725E+01, -1.705468011527319E-03, -1.471127383014045E-03, -1.823469417425307E-03,  2.252227077102663E-01,  3.899610299639186E+01,  2.796371080834481E-03,
2401815.500000000, A.D. 1863-Nov-06 00:00:00.0000, -2.322549090397039E+01, -1.073409970053141E+01, -2.946578924114305E+01, -1.704237179562818E-03, -1.470549691072637E-03, -1.822001165000622E-03,  2.253841591587156E-01,  3.902405744812835E+01,  2.794519113771947E-03,
2401825.500000000, A.D. 1863-Nov-16 00:00:00.0000, -2.324252711185103E+01, -1.074880230494235E+01, -2.948400192081025E+01, -1.703004139303358E-03, -1.469971089853804E-03, -1.820535136831015E-03,  2.255455036343017E-01,  3.905199337808772E+01,  2.792666918011769E-03,
2401835.500000000, A.D. 1863-Nov-26 00:00:00.0000, -2.325955098146366E+01, -1.076349912049394E+01, -2.950219995137906E+01, -1.701769496409981E-03, -1.469391899285148E-03, -1.819071357378236E-03,  2.257067411432694E-01,  3.907991078735124E+01,  2.790814960677031E-03,
2401845.500000000, A.D. 1863-Dec-06 00:00:00.0000, -2.327656249580358E+01, -1.077819013913196E+01, -2.952038335561209E+01, -1.700533077370939E-03, -1.468811556286476E-03, -1.817609872072615E-03,  2.258678716937954E-01,  3.910780967733466E+01,  2.788963017828054E-03,
2401855.500000000, A.D. 1863-Dec-16 00:00:00.0000, -2.329356163780745E+01, -1.079287534441810E+01, -2.953855215642754E+01, -1.699295118218351E-03, -1.468229057639255E-03, -1.816150667573574E-03,  2.260288952811848E-01,  3.913569004722509E+01,  2.787110942968644E-03,
2401865.500000000, A.D. 1863-Dec-26 00:00:00.0000, -2.331054839578820E+01, -1.080755471019733E+01, -2.955670637640043E+01, -1.698056463279538E-03, -1.467643560745618E-03, -1.814693694704633E-03,  2.261898119022129E-01,  3.916355189646416E+01,  2.785258968077000E-03,
2401875.500000000, A.D. 1864-Jan-05 00:00:00.0000, -2.332752276898765E+01, -1.082222820565084E+01, -2.957484603769275E+01, -1.696818350899845E-03, -1.467055136960249E-03, -1.813238941320309E-03,  2.263506215819195E-01,  3.919139522938744E+01,  2.783407839361847E-03,
2401885.500000000, A.D. 1864-Jan-15 00:00:00.0000, -2.334448476447436E+01, -1.083689580847807E+01, -2.959297116336196E+01, -1.695580550983466E-03, -1.466465290152218E-03, -1.811786638295902E-03,  2.265113243896646E-01,  3.921922005800418E+01,  2.781558008430939E-03,
2401895.500000000, A.D. 1864-Jan-25 00:00:00.0000, -2.336143436950587E+01, -1.085155750186830E+01, -2.961108177953582E+01, -1.694339905858323E-03, -1.465872334359369E-03, -1.810337010591078E-03,  2.266719203487992E-01,  3.924702638635750E+01,  2.779707298897364E-03,
2401905.500000000, A.D. 1864-Feb-04 00:00:00.0000, -2.337837156083591E+01, -1.086621322709320E+01, -2.962917791050888E+01, -1.693098766643816E-03, -1.465271269555105E-03, -1.808889485121959E-03,  2.268324093715602E-01,  3.927481419925171E+01,  2.777855292400528E-03,
2401915.500000000, A.D. 1864-Feb-14 00:00:00.0000, -2.339529635892379E+01, -1.088086290215232E+01, -2.964725957504970E+01, -1.691861733469263E-03, -1.464662680884504E-03, -1.807443713982806E-03,  2.269927914589503E-01,  3.930258349686040E+01,  2.776004621830898E-03,
2401925.500000000, A.D. 1864-Feb-24 00:00:00.0000, -2.341220881492238E+01, -1.089550646258646E+01, -2.966532679069436E+01, -1.690630502697003E-03, -1.464048630405561E-03, -1.805999713959603E-03,  2.271530667399123E-01,  3.933033430150932E+01,  2.774156876832575E-03,
2401935.500000000, A.D. 1864-Mar-05 00:00:00.0000, -2.342910899075386E+01, -1.091014386144062E+01, -2.968337957535278E+01, -1.689405801854196E-03, -1.463430578315608E-03, -1.804557520274646E-03,  2.273132354098678E-01,  3.935806664703469E+01,  2.772312919237329E-03,
2401945.500000000, A.D. 1864-Mar-15 00:00:00.0000, -2.344599695468601E+01, -1.092477506499762E+01, -2.970141794716423E+01, -1.688188219238164E-03, -1.462809785746593E-03, -1.803117145871407E-03,  2.274732977081360E-01,  3.938578057487332E+01,  2.770473457270796E-03,
2401955.500000000, A.D. 1864-Mar-25 00:00:00.0000, -2.346287278079851E+01, -1.093940005284943E+01, -2.971944192438234E+01, -1.686978330595858E-03, -1.462187728500945E-03, -1.801678607339543E-03,  2.276332539157812E-01,  3.941347613369002E+01,  2.768639255169061E-03,
2401965.500000000, A.D. 1864-Apr-04 00:00:00.0000, -2.347973654798366E+01, -1.095401882300011E+01, -2.973745152575493E+01, -1.685776372751506E-03, -1.461566757987089E-03, -1.800242013336043E-03,  2.277931043620856E-01,  3.944115338049820E+01,  2.766811189381914E-03,
2401975.500000000, A.D. 1864-Apr-14 00:00:00.0000, -2.349658832738957E+01, -1.096863140253189E+01, -2.975544677246891E+01, -1.684579973591855E-03, -1.460949948721172E-03, -1.798807766098024E-03,  2.279528494070567E-01,  3.946881237763127E+01,  2.764989007599473E-03,
2401985.500000000, A.D. 1864-Apr-24 00:00:00.0000, -2.351342814947878E+01, -1.098323782985958E+01, -2.977342768970597E+01, -1.683384563698076E-03, -1.460335408184023E-03, -1.797376064605926E-03,  2.281124893065761E-01,  3.949645316939370E+01,  2.763169616993097E-03,
2401995.500000000, A.D. 1864-May-04 00:00:00.0000, -2.353025602803300E+01, -1.099783810551856E+01, -2.979139430043551E+01, -1.682191889855990E-03, -1.459719556563836E-03, -1.795946392364607E-03,  2.282720241888646E-01,  3.952407577798627E+01,  2.761352673989834E-03,
2402005.500000000, A.D. 1864-May-14 00:00:00.0000, -2.354707200345558E+01, -1.101243222144106E+01, -2.980934662387463E+01, -1.681003980771477E-03, -1.459103806707330E-03, -1.794518622458358E-03,  2.284314542435591E-01,  3.955168023624358E+01,  2.759539684197188E-03,
2402015.500000000, A.D. 1864-May-24 00:00:00.0000, -2.356387612181380E+01, -1.102702018701954E+01, -2.982728467965050E+01, -1.679820313987629E-03, -1.458489630928543E-03, -1.793092880575351E-03,  2.285907797096758E-01,  3.957926658555002E+01,  2.757730842701954E-03,
2402025.500000000, A.D. 1864-Jun-03 00:00:00.0000, -2.358066842061171E+01, -1.104160202082029E+01, -2.984520848858022E+01, -1.678639919754883E-03, -1.457877467146140E-03, -1.791669265319149E-03,  2.287500008168301E-01,  3.960683486566224E+01,  2.755925770613773E-03,
2402035.500000000, A.D. 1864-Jun-13 00:00:00.0000, -2.359744892868066E+01, -1.105617774285340E+01, -2.986311807222286E+01, -1.677462082070968E-03, -1.457267249904469E-03, -1.790247829041351E-03,  2.289091177704970E-01,  3.963438511215713E+01,  2.754124065090421E-03,
2402045.500000000, A.D. 1864-Jun-23 00:00:00.0000, -2.361421766974113E+01, -1.107074737208860E+01, -2.988101345253461E+01, -1.676286498521338E-03, -1.456658942738116E-03, -1.788828607071681E-03,  2.290681307587567E-01,  3.966191735759978E+01,  2.752325564677951E-03,
2402055.500000000, A.D. 1864-Jul-03 00:00:00.0000, -2.363097466517755E+01, -1.108531093072643E+01, -2.989889465214356E+01, -1.675112781046660E-03, -1.456053387960777E-03, -1.787411731647888E-03,  2.292270399699140E-01,  3.968943163459418E+01,  2.750530375368362E-03,
2402065.500000000, A.D. 1864-Jul-13 00:00:00.0000, -2.364771992157071E+01, -1.109986845285953E+01, -2.991676169636308E+01, -1.673937831586440E-03, -1.455451452628411E-03, -1.785997600732858E-03,  2.293858455723777E-01,  3.971692797229937E+01,  2.748737197366299E-03,
2402075.500000000, A.D. 1864-Jul-23 00:00:00.0000, -2.366445340608463E+01, -1.111441995537746E+01, -2.993461461320335E+01, -1.672758558405665E-03, -1.454848284443287E-03, -1.784586154297422E-03,  2.295445475831274E-01,  3.974440637365528E+01,  2.746942790294201E-03,
2402085.500000000, A.D. 1864-Aug-02 00:00:00.0000, -2.368117509126939E+01, -1.112896540087050E+01, -2.995245342627535E+01, -1.671578722967833E-03, -1.454239991025180E-03, -1.783176781299057E-03,  2.297031459308669E-01,  3.977186682631738E+01,  2.745147843614765E-03,
2402095.500000000, A.D. 1864-Aug-12 00:00:00.0000, -2.369788498834214E+01, -1.114350474086227E+01, -2.997027815523408E+01, -1.670401171119343E-03, -1.453627369679529E-03, -1.781769332250966E-03,  2.298616406420546E-01,  3.979930933486677E+01,  2.743354159752326E-03,
2402105.500000000, A.D. 1864-Aug-22 00:00:00.0000, -2.371458312555196E+01, -1.115803793636549E+01, -2.998808881936153E+01, -1.669226878260415E-03, -1.453011166098712E-03, -1.780363813835249E-03,  2.300200318153066E-01,  3.982673391637834E+01,  2.741562531402324E-03,
2402115.500000000, A.D. 1864-Sep-01 00:00:00.0000, -2.373126953952512E+01, -1.117256495341242E+01, -3.000588543785071E+01, -1.668056678300158E-03, -1.452391736223570E-03, -1.778960196410290E-03,  2.301783195856848E-01,  3.985414059423730E+01,  2.739773531046240E-03,
2402125.500000000, A.D. 1864-Sep-11 00:00:00.0000, -2.374794427620031E+01, -1.118708576193896E+01, -3.002366802943241E+01, -1.666891609522029E-03, -1.451769581034038E-03, -1.777558422058446E-03,  2.303365041245091E-01,  3.988152939810676E+01,  2.737987872626196E-03,
2402135.500000000, A.D. 1864-Sep-21 00:00:00.0000, -2.376460739278293E+01, -1.120160033964907E+01, -3.004143661228861E+01, -1.665732847050259E-03, -1.451145861618300E-03, -1.776158451430669E-03,  2.304945856519898E-01,  3.990890036611499E+01,  2.736206551372369E-03,
2402145.500000000, A.D. 1864-Oct-01 00:00:00.0000, -2.378125895579162E+01, -1.121610868245535E+01, -3.005919120486013E+01, -1.664580731709907E-03, -1.450523156645465E-03, -1.774760415916450E-03,  2.306525644509982E-01,  3.993625354723963E+01,  2.734430593511841E-03,
2402155.500000000, A.D. 1864-Oct-11 00:00:00.0000, -2.379789901851333E+01, -1.123061081344401E+01, -3.007693182845104E+01, -1.663431955621465E-03, -1.449903312250894E-03, -1.773364704644374E-03,  2.308104408154913E-01,  3.996358899237774E+01,  2.732658842789622E-03,
2402165.500000000, A.D. 1864-Oct-21 00:00:00.0000, -2.381452759913742E+01, -1.124510674439810E+01, -3.009465850594113E+01, -1.662284736952504E-03, -1.449282404781986E-03, -1.771971081584209E-03,  2.309682149073488E-01,  3.999090672955791E+01,  2.730888959621719E-03,
2402175.500000000, A.D. 1864-Oct-31 00:00:00.0000, -2.383114473112121E+01, -1.125959645471147E+01, -3.011237125531070E+01, -1.661142723252894E-03, -1.448659542923591E-03, -1.770579048829949E-03,  2.311258868671248E-01,  4.001820678311636E+01,  2.729122490610819E-03,
2402185.500000000, A.D. 1864-Nov-10 00:00:00.0000, -2.384775047505444E+01, -1.127407993710776E+01, -3.013007009221534E+01, -1.660007096125139E-03, -1.448037194246690E-03, -1.769188606543440E-03,  2.312834569402361E-01,  4.004548919554566E+01,  2.727360834156214E-03,
2402195.500000000, A.D. 1864-Nov-20 00:00:00.0000, -2.386434489232711E+01, -1.128855720602781E+01, -3.014775503309628E+01, -1.658877249343218E-03, -1.447417050965599E-03, -1.767799859431487E-03,  2.314409254136317E-01,  4.007275401652953E+01,  2.725604186270708E-03,
2402205.500000000, A.D. 1864-Nov-30 00:00:00.0000, -2.388092803641688E+01, -1.130302828866217E+01, -3.016542609531111E+01, -1.657752319144623E-03, -1.446800058615201E-03, -1.766412883785396E-03,  2.315982925718996E-01,  4.010000129534281E+01,  2.723852359041716E-03,
2402215.500000000, A.D. 1864-Dec-10 00:00:00.0000, -2.389749995253415E+01, -1.131749321989127E+01, -3.018308329686802E+01, -1.656631542844931E-03, -1.446186880278409E-03, -1.765027737500905E-03,  2.317555586867069E-01,  4.012723107902323E+01,  2.722105131946749E-03,
2402225.500000000, A.D. 1864-Dec-20 00:00:00.0000, -2.391406067899654E+01, -1.133195204197280E+01, -3.020072665643631E+01, -1.655514261767334E-03, -1.445578455892809E-03, -1.763644509960750E-03,  2.319127240210972E-01,  4.015444341311535E+01,  2.720362448722307E-03,
2402235.500000000, A.D. 1864-Dec-30 00:00:00.0000, -2.393061024396734E+01, -1.134640481131233E+01, -3.021835619440329E+01, -1.654398666437345E-03, -1.444976686389864E-03, -1.762263497126798E-03,  2.320697888339363E-01,  4.018163834244042E+01,  2.718623995242433E-03,
2402245.500000000, A.D. 1865-Jan-09 00:00:00.0000, -2.394714863992032E+01, -1.136085159707290E+01, -3.023597193535001E+01, -1.653279527493458E-03, -1.444380990257453E-03, -1.760885132556347E-03,  2.322267533006235E-01,  4.020881589736789E+01,  2.716886823933334E-03,
2402255.500000000, A.D. 1865-Jan-19 00:00:00.0000, -2.396367581812424E+01, -1.137529243052410E+01, -3.025357390468690E+01, -1.652155639355060E-03, -1.443785408977302E-03, -1.759509066926410E-03,  2.323836173968490E-01,  4.023597607368863E+01,  2.715148273494853E-03,
2402265.500000000, A.D. 1865-Jan-29 00:00:00.0000, -2.398019174769118E+01, -1.138972730011385E+01, -3.027116212307277E+01, -1.651030119208017E-03, -1.443188316648051E-03, -1.758134931559009E-03,  2.325403810692264E-01,  4.026311886215908E+01,  2.713409463649162E-03,
2402275.500000000, A.D. 1865-Feb-08 00:00:00.0000, -2.399669641741044E+01, -1.140415619335069E+01, -3.028873660990748E+01, -1.649903654736196E-03, -1.442590133570863E-03, -1.756762771865469E-03,  2.326970443250400E-01,  4.029024426404049E+01,  2.711670956721991E-03,
2402285.500000000, A.D. 1865-Feb-18 00:00:00.0000, -2.401318981727456E+01, -1.141857909762350E+01, -3.030629738531544E+01, -1.648776152736231E-03, -1.441990388147729E-03, -1.755392651624331E-03,  2.328536071786505E-01,  4.031735228181930E+01,  2.709932611430967E-03,
2402295.500000000, A.D. 1865-Feb-28 00:00:00.0000, -2.402967193793489E+01, -1.143299599283347E+01, -3.032384446975658E+01, -1.647647912289111E-03, -1.441388163020220E-03, -1.754024574993463E-03,  2.330100696358722E-01,  4.034444291650225E+01,  2.708194348545578E-03,
2402305.500000000, A.D. 1865-Mar-10 00:00:00.0000, -2.404614277598888E+01, -1.144740684996217E+01, -3.034137788351317E+01, -1.646519830497043E-03, -1.440782689154732E-03, -1.752658508200624E-03,  2.331664317075522E-01,  4.037151616996747E+01,  2.706456457835909E-03,
2402315.500000000, A.D. 1865-Mar-20 00:00:00.0000, -2.406260233946646E+01, -1.146181163602684E+01, -3.035889764659639E+01, -1.645393192145359E-03, -1.440174106097109E-03, -1.751294452310378E-03,  2.333226934361179E-01,  4.039857204956102E+01,  2.704719743423646E-03,
2402325.500000000, A.D. 1865-Mar-30 00:00:00.0000, -2.407905064454500E+01, -1.147621032717610E+01, -3.037640378003861E+01, -1.644267780320398E-03, -1.439563958643086E-03, -1.749932649309854E-03,  2.334788549113395E-01,  4.042561057082614E+01,  2.702984695214574E-03,
2402335.500000000, A.D. 1865-Apr-09 00:00:00.0000, -2.409548768789530E+01, -1.149060290489718E+01, -3.039389630797388E+01, -1.643140530033256E-03, -1.438950497328224E-03, -1.748573315667300E-03,  2.336349161780461E-01,  4.045263174152473E+01,  2.701249152761905E-03,
2402345.500000000, A.D. 1865-Apr-19 00:00:00.0000, -2.411191345750425E+01, -1.150498930869330E+01, -3.041137525255984E+01, -1.642014011082315E-03, -1.438328818426445E-03, -1.747215866616690E-03,  2.337908771736582E-01,  4.047963555082149E+01,  2.699512811554871E-03,
2402355.500000000, A.D. 1865-Apr-29 00:00:00.0000, -2.412832798656096E+01, -1.151936945629455E+01, -3.042884063039239E+01, -1.640892907994347E-03, -1.437699655288933E-03, -1.745859953832957E-03,  2.339467379310119E-01,  4.050662200440183E+01,  2.697778404174558E-03,
2402365.500000000, A.D. 1865-May-09 00:00:00.0000, -2.414473133977307E+01, -1.153374328416123E+01, -3.044629245677998E+01, -1.639779015275292E-03, -1.437065177937400E-03, -1.744505583364652E-03,  2.341024986163082E-01,  4.053359113104256E+01,  2.696047617781158E-03,
2402375.500000000, A.D. 1865-May-19 00:00:00.0000, -2.416112359372050E+01, -1.154811074751142E+01, -3.046373074727142E+01, -1.638673175281737E-03, -1.436426993805546E-03, -1.743152775579124E-03,  2.342581594682951E-01,  4.056054297208158E+01,  2.694321424757560E-03,
2402385.500000000, A.D. 1865-May-29 00:00:00.0000, -2.417750483241607E+01, -1.156247181649719E+01, -3.048115551749265E+01, -1.637576075780588E-03, -1.435786554966012E-03, -1.741801528121093E-03,  2.344137207760876E-01,  4.058747757757764E+01,  2.692600645416164E-03,
2402395.500000000, A.D. 1865-Jun-08 00:00:00.0000, -2.419387514654117E+01, -1.157682647668630E+01, -3.049856678303521E+01, -1.636488362283028E-03, -1.435145567310975E-03, -1.740451843418433E-03,  2.345691828769202E-01,  4.061439500592107E+01,  2.690886152080040E-03,
2402405.500000000, A.D. 1865-Jun-18 00:00:00.0000, -2.421023463205961E+01, -1.159117473455531E+01, -3.051596455985938E+01, -1.635410289471586E-03, -1.434506650575897E-03, -1.739103819843025E-03,  2.347245461622496E-01,  4.064129532489049E+01,  2.689178918414280E-03,
2402415.500000000, A.D. 1865-Jun-28 00:00:00.0000, -2.422658337691266E+01, -1.160551662835096E+01, -3.053334886628762E+01, -1.634339410879954E-03, -1.433873127220365E-03, -1.737757852932739E-03,  2.348798110586227E-01,  4.066817860834020E+01,  2.687478734812855E-03,
2402425.500000000, A.D. 1865-Jul-08 00:00:00.0000, -2.424292142770086E+01, -1.161985220962810E+01, -3.055071972450777E+01, -1.633271142916501E-03, -1.433243278839840E-03, -1.736414120874010E-03,  2.350349778892566E-01,  4.069504491223354E+01,  2.685782518157646E-03,
2402435.500000000, A.D. 1865-Jul-18 00:00:00.0000, -2.425924881448758E+01, -1.163418149463843E+01, -3.056807715431934E+01, -1.632207207171429E-03, -1.432613880293456E-03, -1.735072100247853E-03,  2.351900468521005E-01,  4.072189427084432E+01,  2.684089982463894E-03,
2402445.500000000, A.D. 1865-Jul-28 00:00:00.0000, -2.427556559263157E+01, -1.164850449462246E+01, -3.058542117179618E+01, -1.631149418450538E-03, -1.431986663347417E-03, -1.733731670432281E-03,  2.353450182078162E-01,  4.074872672930475E+01,  2.682402614648241E-03,
2402455.500000000, A.D. 1865-Aug-07 00:00:00.0000, -2.429187182081546E+01, -1.166282124103870E+01, -3.060275179346511E+01, -1.630097008419530E-03, -1.431363349887193E-03, -1.732392960155724E-03,  2.354998922639589E-01,  4.077554234086634E+01,  2.680720548591486E-03,
2402465.500000000, A.D. 1865-Aug-17 00:00:00.0000, -2.430816754650237E+01, -1.167713177690945E+01, -3.062006903708397E+01, -1.629048716639326E-03, -1.430744605733609E-03, -1.731056073828777E-03,  2.356546693140990E-01,  4.080234115635924E+01,  2.679043305739359E-03,
2402475.500000000, A.D. 1865-Aug-27 00:00:00.0000, -2.432445280527186E+01, -1.169143614880916E+01, -3.063737292123192E+01, -1.628003474928266E-03, -1.430130555659051E-03, -1.729721073901576E-03,  2.358093496205604E-01,  4.082912322120345E+01,  2.677370336052841E-03,
2402485.500000000, A.D. 1865-Sep-06 00:00:00.0000, -2.434072762376241E+01, -1.170573440390493E+01, -3.065466346500818E+01, -1.626960567259608E-03, -1.429521296978707E-03, -1.728388010257653E-03,  2.359639334183536E-01,  4.085588857608975E+01,  2.675701282013157E-03,
2402495.500000000, A.D. 1865-Sep-16 00:00:00.0000, -2.435699202180777E+01, -1.172002659358323E+01, -3.067194068835696E+01, -1.625919121130940E-03, -1.428917730677523E-03, -1.727057035552540E-03,  2.361184209299386E-01,  4.088263725953590E+01,  2.674036000440553E-03,
2402505.500000000, A.D. 1865-Sep-26 00:00:00.0000, -2.437324599917326E+01, -1.173431278098775E+01, -3.068920461412854E+01, -1.624875484473572E-03, -1.428320611023675E-03, -1.725728568312195E-03,  2.362728123410174E-01,  4.090936930369517E+01,  2.672372850145326E-03,
2402515.500000000, A.D. 1865-Oct-06 00:00:00.0000, -2.438948951123238E+01, -1.174859300988908E+01, -3.070645526798643E+01, -1.623826159273305E-03, -1.427724812904851E-03, -1.724402552312216E-03,  2.364271076648773E-01,  4.093608471086824E+01,  2.670708238107367E-03,
2402525.500000000, A.D. 1865-Oct-16 00:00:00.0000, -2.440572251499455E+01, -1.176286726737734E+01, -3.072369267128967E+01, -1.622774503200898E-03, -1.427126222454188E-03, -1.723078395949182E-03,  2.365813068079620E-01,  4.096278346485634E+01,  2.669042540469274E-03,
2402535.500000000, A.D. 1865-Oct-26 00:00:00.0000, -2.442194500175043E+01, -1.177713552642772E+01, -3.074091684166264E+01, -1.621722932769821E-03, -1.426525228040223E-03, -1.721755968921101E-03,  2.367354097550544E-01,  4.098946556302468E+01,  2.667377209610336E-03,
2402545.500000000, A.D. 1865-Nov-05 00:00:00.0000, -2.443815697621170E+01, -1.179139776466453E+01, -3.075812779648864E+01, -1.620672136549957E-03, -1.425922037105266E-03, -1.720435286158867E-03,  2.368894165437289E-01,  4.101613101187907E+01,  2.665712725719692E-03,
2402555.500000000, A.D. 1865-Nov-15 00:00:00.0000, -2.445435844932870E+01, -1.180565395904162E+01, -3.077532555311237E+01, -1.619622807020614E-03, -1.425316412318335E-03, -1.719116320203944E-03,  2.370433272317000E-01,  4.104277982141245E+01,  2.664049411742430E-03,
2402565.500000000, A.D. 1865-Nov-25 00:00:00.0000, -2.447054944068408E+01, -1.181990408436004E+01, -3.079251012841233E+01, -1.618575988477192E-03, -1.424708243040823E-03, -1.717799010264903E-03,  2.371971419007424E-01,  4.106941200578371E+01,  2.662387811572152E-03,
2402575.500000000, A.D. 1865-Dec-05 00:00:00.0000, -2.448672998191833E+01, -1.183414811715512E+01, -3.080968153866901E+01, -1.617533005863965E-03, -1.424098102893826E-03, -1.716483310438196E-03,  2.373508606743669E-01,  4.109602758637806E+01,  2.660728844549497E-03,
2402585.500000000, A.D. 1865-Dec-15 00:00:00.0000, -2.450290011606481E+01, -1.184838604658085E+01, -3.082683980035242E+01, -1.616494455369090E-03, -1.423488040700905E-03, -1.715169345347899E-03,  2.375044837370651E-01,  4.112262659513923E+01,  2.659073549291155E-03,
2402595.500000000, A.D. 1865-Dec-25 00:00:00.0000, -2.451905987587186E+01, -1.186261788370914E+01, -3.084398493270729E+01, -1.615457383273749E-03, -1.422879364135750E-03, -1.713857489454067E-03,  2.376580112864433E-01,  4.114920906628170E+01,  2.657420824399230E-03,
2402605.500000000, A.D. 1866-Jan-04 00:00:00.0000, -2.453520926382176E+01, -1.187684362323976E+01, -3.086111695631185E+01, -1.614420619223767E-03, -1.422267740346009E-03, -1.712547477944909E-03,  2.378114433945256E-01,  4.117577501227603E+01,  2.655768525363381E-03,
2402615.500000000, A.D. 1866-Jan-14 00:00:00.0000, -2.455134830389202E+01, -1.189106322492359E+01, -3.087823588665560E+01, -1.613388391472820E-03, -1.421652132143065E-03, -1.711238804783153E-03,  2.379647801270422E-01,  4.120232444450309E+01,  2.654118491675246E-03,
2402625.500000000, A.D. 1866-Jan-24 00:00:00.0000, -2.456747705274400E+01, -1.190527666060728E+01, -3.089534173683481E+01, -1.612362444152369E-03, -1.421034903772785E-03, -1.709931460933412E-03,  2.381180216719144E-01,  4.122885739550043E+01,  2.652472437066664E-03,
2402635.500000000, A.D. 1866-Feb-03 00:00:00.0000, -2.458359557372918E+01, -1.191948392335493E+01, -3.091243452061785E+01, -1.611342777898882E-03, -1.420417762980809E-03, -1.708625539012450E-03,  2.382711682783488E-01,  4.125537390841682E+01,  2.650830924731459E-03,
2402645.500000000, A.D. 1866-Feb-13 00:00:00.0000, -2.459970392833670E+01, -1.193368501985800E+01, -3.092951425257835E+01, -1.610329124321461E-03, -1.419801814395987E-03, -1.707321105514701E-03,  2.384242202154051E-01,  4.128187402983851E+01,  2.649194164896851E-03,
2402655.500000000, A.D. 1866-Feb-23 00:00:00.0000, -2.461580217552337E+01, -1.194787996676998E+01, -3.094658094785912E+01, -1.609321267033713E-03, -1.419188014814574E-03, -1.706018212011577E-03,  2.385771777626054E-01,  4.130835780816325E+01,  2.647562345661029E-03,
2402665.500000000, A.D. 1866-Mar-05 00:00:00.0000, -2.463189037243135E+01, -1.196206879169523E+01, -3.096363462222373E+01, -1.608319009628088E-03, -1.418577723674808E-03, -1.704716946535378E-03,  2.387300412143241E-01,  4.133482529436041E+01,  2.645935811606715E-03,
