            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,                     LT,                     RG,                     RR,
**************************************************************************************************************************************************************************************************************************************************************************
$$SOE
2458667.500000000, A.D. 2019-Jul-03 00:00:00.0000, -1.638625196691193E+00, -2.900456282550823E+00,  5.920135832090409E-01,  7.358662202566950E-03,  2.449862227924584E-03, -6.081635096725964E-04,  1.954159174872791E-02,  3.383521725203460E+00, -5.770274357200225E-03,
2458668.500000000, A.D. 2019-Jul-04 00:00:00.0000, -1.631260266219737E+00, -2.897995341364737E+00,  5.914031503813386E-01,  7.371200033640894E-03,  2.472035995256903E-03, -6.127052332978404E-04,  1.950821402231546E-02,  3.377742551024276E+00, -5.788081843737710E-03,
2458669.500000000, A.D. 2019-Jul-05 00:00:00.0000, -1.623882794043624E+00, -2.895512178730054E+00,  5.907881665425859E-01,  7.383745605515868E-03,  2.494305253646992E-03, -6.172655565550252E-04,  1.947473331224786E-02,  3.371945545777947E+00, -5.805936544478797E-03,
2458670.500000000, A.D. 2019-Jul-06 00:00:00.0000, -1.616492772441471E+00, -2.893006698768679E+00,  5.901686130185312E-01,  7.396298879031982E-03,  2.516670778619401E-03, -6.218446289589354E-04,  1.944114934491785E-02,  3.366130662090849E+00, -5.823838778712890E-03,
2458671.500000000, A.D. 2019-Jul-07 00:00:00.0000, -1.609090193732019E+00, -2.890478804822618E+00,  5.895444709845811E-01,  7.408859813104554E-03,  2.539133354477537E-03, -6.264426016799193E-04,  1.940746184486640E-02,  3.360297852268728E+00, -5.841788868416356E-03,
2458672.500000000, A.D. 2019-Jul-08 00:00:00.0000, -1.601675050276072E+00, -2.887928399445128E+00,  5.889157214641345E-01,  7.421428364678452E-03,  2.561693774425618E-03, -6.310596275678242E-04,  1.937367053476705E-02,  3.354447068293995E+00, -5.859787138276405E-03,
2458673.500000000, A.D. 2019-Jul-09 00:00:00.0000, -1.594247334478496E+00, -2.885355384391763E+00,  5.882823453268911E-01,  7.434004488681636E-03,  2.584352840692780E-03, -6.356958611763749E-04,  1.933977513541024E-02,  3.348578261823013E+00, -5.877833915715320E-03,
2458674.500000000, A.D. 2019-Jul-10 00:00:00.0000, -1.586807038790255E+00, -2.882759660611279E+00,  5.876443232871337E-01,  7.446588137977294E-03,  2.607111364659587E-03, -6.403514587879256E-04,  1.930577536568739E-02,  3.342691384183342E+00, -5.895929530914977E-03,
2458675.500000000, A.D. 2019-Jul-11 00:00:00.0000, -1.579354155710503E+00, -2.880141128236427E+00,  5.870016359019885E-01,  7.459179263315322E-03,  2.629970166986552E-03, -6.450265784387126E-04,  1.927167094257495E-02,  3.336786386370972E+00, -5.914074316841596E-03,
2458676.500000000, A.D. 2019-Jul-12 00:00:00.0000, -1.571888677788723E+00, -2.877499686574601E+00,  5.863542635696579E-01,  7.471777813282472E-03,  2.652930077745050E-03, -6.497213799445175E-04,  1.923746158111821E-02,  3.330863219047522E+00, -5.932268609270781E-03,
2458677.500000000, A.D. 2019-Jul-13 00:00:00.0000, -1.564410597626912E+00, -2.874835234098363E+00,  5.857021865276276E-01,  7.484383734251407E-03,  2.675991936550463E-03, -6.544360249268009E-04,  1.920314699441498E-02,  3.324921832537424E+00, -5.950512746812718E-03,
2458678.500000000, A.D. 2019-Jul-14 00:00:00.0000, -1.556919907881825E+00, -2.872147668435828E+00,  5.850453848508480E-01,  7.496996970328751E-03,  2.699156592697509E-03, -6.591706768393316E-04,  1.916872689359921E-02,  3.318962176825068E+00, -5.968807070937557E-03,
2458679.500000000, A.D. 2019-Jul-15 00:00:00.0000, -1.549416601267263E+00, -2.869436886360928E+00,  5.843838384498888E-01,  7.509617463301660E-03,  2.722424905297833E-03, -6.639255009952799E-04,  1.913420098782436E-02,  3.312984201551936E+00, -5.987151926000768E-03,
2458680.500000000, A.D. 2019-Jul-16 00:00:00.0000, -1.541900670556425E+00, -2.866702783783505E+00,  5.837175270690644E-01,  7.522245152583638E-03,  2.745797743419692E-03, -6.687006645948676E-04,  1.909956898424664E-02,  3.306987856013698E+00, -6.005547659268671E-03,
2458681.500000000, A.D. 2019-Jul-17 00:00:00.0000, -1.534372108584304E+00, -2.863945255739305E+00,  5.830464302845343E-01,  7.534879975158957E-03,  2.769275986229868E-03, -6.734963367535274E-04,  1.906483058800816E-02,  3.300973089157295E+00, -6.023994620943854E-03,
2458682.500000000, A.D. 2019-Jul-18 00:00:00.0000, -1.526830908250148E+00, -2.861164196379795E+00,  5.823705275023731E-01,  7.547521865526136E-03,  2.792860523137793E-03, -6.783126885306338E-04,  1.902998550221991E-02,  3.294939849577986E+00, -6.042493164190742E-03,
2458683.500000000, A.D. 2019-Jul-19 00:00:00.0000, -1.519277062519974E+00, -2.858359498961848E+00,  5.816897979566114E-01,  7.560170755640164E-03,  2.816552253941680E-03, -6.831498929588059E-04,  1.899503342794453E-02,  3.288888085516373E+00, -6.061043645160863E-03,
2458684.500000000, A.D. 2019-Jul-20 00:00:00.0000, -1.511710564429138E+00, -2.855531055837286E+00,  5.810042207072489E-01,  7.572826574853937E-03,  2.840352088976833E-03, -6.880081250738341E-04,  1.895997406417903E-02,  3.282817744855402E+00, -6.079646423018212E-03,
2458685.500000000, A.D. 2019-Jul-21 00:00:00.0000, -1.504131407084972E+00, -2.852678758442263E+00,  5.803137746382345E-01,  7.585489249858782E-03,  2.864260949266030E-03, -6.928875619452468E-04,  1.892480710783729E-02,  3.276728775117340E+00, -6.098301859964485E-03,
2458686.500000000, A.D. 2019-Jul-22 00:00:00.0000, -1.496539583669469E+00, -2.849802497286504E+00,  5.796184384554181E-01,  7.598158704624163E-03,  2.888279766671915E-03, -6.977883827075515E-04,  1.888953225373246E-02,  3.270621123460723E+00, -6.117010321264148E-03,
2458687.500000000, A.D. 2019-Jul-23 00:00:00.0000, -1.488935087442043E+00, -2.846902161942385E+00,  5.789181906844690E-01,  7.610834860336924E-03,  2.912409484051530E-03, -7.027107685921892E-04,  1.885414919455921E-02,  3.264494736677278E+00, -6.135772175269567E-03,
2458688.500000000, A.D. 2019-Jul-24 00:00:00.0000, -1.481317911742333E+00, -2.843977641033866E+00,  5.782130096687631E-01,  7.623517635340109E-03,  2.936651055412774E-03, -7.076549029602494E-04,  1.881865762087577E-02,  3.258349561188828E+00, -6.154587793445971E-03,
2458689.500000000, A.D. 2019-Jul-25 00:00:00.0000, -1.473688049993087E+00, -2.841028822225255E+00,  5.775028735672372E-01,  7.636206945071795E-03,  2.961005446073037E-03, -7.126209713359790E-04,  1.878305722108594E-02,  3.252185543044164E+00, -6.173457550396635E-03,
2458690.500000000, A.D. 2019-Jul-26 00:00:00.0000, -1.466045495703089E+00, -2.838055592209821E+00,  5.767877603522064E-01,  7.648902702004249E-03,  2.985473632820055E-03, -7.176091614411440E-04,  1.874734768142088E-02,  3.246002627915890E+00, -6.192381823888389E-03,
2458691.500000000, A.D. 2019-Jul-27 00:00:00.0000, -1.458390242470162E+00, -2.835057836698244E+00,  5.760676478071521E-01,  7.661604815583804E-03,  3.010056604074916E-03, -7.226196632302940E-04,  1.871152868592073E-02,  3.239800761097257E+00, -6.211360994877513E-03,
2458692.500000000, A.D. 2019-Jul-28 00:00:00.0000, -1.450722283984217E+00, -2.832035440406894E+00,  5.753425135244690E-01,  7.674313192171945E-03,  3.034755360057896E-03, -7.276526689269535E-04,  1.867559991641615E-02,  3.233579887498948E+00, -6.230395447536756E-03,
2458693.500000000, A.D. 2019-Jul-29 00:00:00.0000, -1.443041614030373E+00, -2.828988287045957E+00,  5.746123349031785E-01,  7.687027734988394E-03,  3.059570912956873E-03, -7.327083730608527E-04,  1.863956105250963E-02,  3.227339951645858E+00, -6.249485569283531E-03,
2458694.500000000, A.D. 2019-Jul-30 00:00:00.0000, -1.435348226492120E+00, -2.825916259307370E+00,  5.738770891466034E-01,  7.699748344056634E-03,  3.084504287099452E-03, -7.377869725061669E-04,  1.860341177155670E-02,  3.221080897673825E+00, -6.268631750810425E-03,
2458695.500000000, A.D. 2019-Jul-31 00:00:00.0000, -1.427642115354547E+00, -2.822819238852601E+00,  5.731367532600032E-01,  7.712474916152704E-03,  3.109556519129344E-03, -7.428886665208284E-04,  1.856715174864689E-02,  3.214802669326346E+00, -6.287834386118695E-03,
2458696.500000000, A.D. 2019-Aug-01 00:00:00.0000, -1.419923274707608E+00, -2.819697106300242E+00,  5.723913040481717E-01,  7.725207344758324E-03,  3.134728658187910E-03, -7.480136567869521E-04,  1.853078065658454E-02,  3.208505209951248E+00, -6.307093872556001E-03,
2458697.500000000, A.D. 2019-Aug-02 00:00:00.0000, -1.412191698749441E+00, -2.816549741213416E+00,  5.716407181129909E-01,  7.737945520018302E-03,  3.160021766102570E-03, -7.531621474522642E-04,  1.849429816586930E-02,  3.202188462497316E+00, -6.326410610859647E-03,
2458698.500000000, A.D. 2019-Aug-03 00:00:00.0000, -1.404447381789725E+00, -2.813377022086993E+00,  5.708849718509439E-01,  7.750689328704278E-03,  3.185436917583957E-03, -7.583343451725886E-04,  1.845770394467648E-02,  3.195852369510886E+00, -6.345785005207822E-03,
2458699.500000000, A.D. 2019-Aug-04 00:00:00.0000, -1.396690318253064E+00, -2.810178826334606E+00,  5.701240414505870E-01,  7.763438654183621E-03,  3.210975200434137E-03, -7.635304591551296E-04,  1.842099765883696E-02,  3.189496873132366E+00, -6.365217463280139E-03,
2458700.500000000, A.D. 2019-Aug-05 00:00:00.0000, -1.388920502682409E+00, -2.806955030275448E+00,  5.693579028899747E-01,  7.776193376394101E-03,  3.236637715768950E-03, -7.687507012023777E-04,  1.838417897181676E-02,  3.183121915092707E+00, -6.384708396330360E-03,
2458701.500000000, A.D. 2019-Aug-06 00:00:00.0000, -1.381137929742497E+00, -2.803705509120837E+00,  5.685865319340433E-01,  7.788953371823813E-03,  3.262425578258712E-03, -7.739952857562743E-04,  1.834724754469621E-02,  3.176727436709783E+00, -6.404258219274589E-03,
2458702.500000000, A.D. 2019-Aug-07 00:00:00.0000, -1.373342594223309E+00, -2.800430136960541E+00,  5.678099041319488E-01,  7.801718513493571E-03,  3.288339916389145E-03, -7.792644299422694E-04,  1.831020303614840E-02,  3.170313378884677E+00, -6.423867350795268E-03,
2458703.500000000, A.D. 2019-Aug-08 00:00:00.0000, -1.365534491043546E+00, -2.797128786748809E+00,  5.670279948143615E-01,  7.814488670938636E-03,  3.314381872751322E-03, -7.845583536122749E-04,  1.827304510241720E-02,  3.163879682097853E+00, -6.443536213467172E-03,
2458704.500000000, A.D. 2019-Aug-09 00:00:00.0000, -1.357713615254125E+00, -2.793801330290119E+00,  5.662407790907206E-01,  7.827263710184716E-03,  3.340552604359413E-03, -7.898772793862002E-04,  1.823577339729427E-02,  3.157426286405200E+00, -6.463265233902137E-03,
2458705.500000000, A.D. 2019-Aug-10 00:00:00.0000, -1.349879962041710E+00, -2.790447638224579E+00,  5.654482318464435E-01,  7.840043493710118E-03,  3.366853283002509E-03, -7.952214326908426E-04,  1.819838757209532E-02,  3.150953131433905E+00, -6.483054842914511E-03,
2458706.500000000, A.D. 2019-Aug-11 00:00:00.0000, -1.342033526732280E+00, -2.787067580012959E+00,  5.646503277401040E-01,  7.852827880381557E-03,  3.393285095631604E-03, -8.005910417949254E-04,  1.816088727563532E-02,  3.144460156378163E+00, -6.502905475702961E-03,
2458707.500000000, A.D. 2019-Aug-12 00:00:00.0000, -1.334174304794797E+00, -2.783661023921322E+00,  5.638470412005719E-01,  7.865616725365884E-03,  3.419849244779520E-03, -8.059863378406826E-04,  1.812327215420261E-02,  3.137947299994698E+00, -6.522817572048138E-03,
2458708.500000000, A.D. 2019-Aug-13 00:00:00.0000, -1.326302291844963E+00, -2.780227837005224E+00,  5.630383464241279E-01,  7.878409879970837E-03,  3.446546949003594E-03, -8.114075548686361E-04,  1.808554185153187E-02,  3.131414500598086E+00, -6.542791576497032E-03,
2458709.500000000, A.D. 2019-Aug-14 00:00:00.0000, -1.318417483649183E+00, -2.776767885093463E+00,  5.622242173715533E-01,  7.891207191447591E-03,  3.473379443346395E-03, -8.168549298388970E-04,  1.804769600877612E-02,  3.124861696055895E+00, -6.562827938545248E-03,
2458710.500000000, A.D. 2019-Aug-15 00:00:00.0000, -1.310519876128752E+00, -2.773281032771357E+00,  5.614046277652034E-01,  7.904008502713456E-03,  3.500347979790336E-03, -8.223287026472451E-04,  1.800973426447763E-02,  3.118288823783658E+00, -6.582927112778313E-03,
2458711.500000000, A.D. 2019-Aug-16 00:00:00.0000, -1.302609465364359E+00, -2.769767143363597E+00,  5.605795510860643E-01,  7.916813652000976E-03,  3.527453827682174E-03, -8.278291161385327E-04,  1.797165625453830E-02,  3.111695820739749E+00, -6.603089558954633E-03,
2458712.500000000, A.D. 2019-Aug-17 00:00:00.0000, -1.294686247600970E+00, -2.766226078916683E+00,  5.597489605707962E-01,  7.929622472443349E-03,  3.554698274105375E-03, -8.333564161201727E-04,  1.793346161218972E-02,  3.105082623420178E+00, -6.623315742015835E-03,
2458713.500000000, A.D. 2019-Aug-18 00:00:00.0000, -1.286750219253163E+00, -2.762657700181042E+00,  5.589128292087646E-01,  7.942434791610897E-03,  3.582082624171731E-03, -8.389108513794367E-04,  1.789514996796337E-02,  3.098449167853462E+00, -6.643606132006092E-03,
2458714.500000000, A.D. 2019-Aug-19 00:00:00.0000, -1.278801376910926E+00, -2.759061866592884E+00,  5.580711297390477E-01,  7.955250431028219E-03,  3.609608201215557E-03, -8.444926737086794E-04,  1.785672094966168E-02,  3.091795389595584E+00, -6.663961203898705E-03,
2458715.500000000, A.D. 2019-Aug-20 00:00:00.0000, -1.270839717345942E+00, -2.755438436255939E+00,  5.572238346474132E-01,  7.968069205708101E-03,  3.637276346883446E-03, -8.501021379424253E-04,  1.781817418233021E-02,  3.085121223725197E+00, -6.684381437338736E-03,
2458716.500000000, A.D. 2019-Aug-21 00:00:00.0000, -1.262865237518311E+00, -2.751787265923128E+00,  5.563709161632535E-01,  7.980890923742422E-03,  3.665088421128353E-03, -8.557395020093201E-04,  1.777950928823158E-02,  3.078426604839102E+00, -6.704867316325647E-03,
2458717.500000000, A.D. 2019-Aug-22 00:00:00.0000, -1.254877934583639E+00, -2.748108210978297E+00,  5.555123462564562E-01,  7.993715385984220E-03,  3.693045802134173E-03, -8.614050269999946E-04,  1.774072588682133E-02,  3.071711467048067E+00, -6.725419328872071E-03,
2458718.500000000, A.D. 2019-Aug-23 00:00:00.0000, -1.246877805900387E+00, -2.744401125418036E+00,  5.546480966342042E-01,  8.006542385842983E-03,  3.721149886207896E-03, -8.670989772498738E-04,  1.770182359472566E-02,  3.064975743972975E+00, -6.746037966678901E-03,
2458719.500000000, A.D. 2019-Aug-24 00:00:00.0000, -1.238864849037370E+00, -2.740665861833613E+00,  5.537781387376833E-01,  8.019371709199061E-03,  3.749402087683233E-03, -8.728216204339350E-04,  1.766280202572096E-02,  3.058219368741284E+00, -6.766723724866036E-03,
2458720.500000000, A.D. 2019-Aug-25 00:00:00.0000, -1.230839061781283E+00, -2.736902271392964E+00,  5.529024437386922E-01,  8.032203134425066E-03,  3.777803838878384E-03, -8.785732276688539E-04,  1.762366079071464E-02,  3.051442273983700E+00, -6.787477101789631E-03,
2458721.500000000, A.D. 2019-Aug-26 00:00:00.0000, -1.222800442144161E+00, -2.733110203822703E+00,  5.520209825361485E-01,  8.045036432487839E-03,  3.806356590138696E-03, -8.843540736176588E-04,  1.758439949772673E-02,  3.044644391830991E+00, -6.808298598960584E-03,
2458722.500000000, A.D. 2019-Aug-27 00:00:00.0000, -1.214748988370714E+00, -2.729289507390030E+00,  5.511337257524905E-01,  8.057871367095707E-03,  3.835061809983754E-03, -8.901644365921032E-04,  1.754501775187162E-02,  3.037825653910837E+00, -6.829188721066087E-03,
2458723.500000000, A.D. 2019-Aug-28 00:00:00.0000, -1.206684698945508E+00, -2.725440028884434E+00,  5.502406437299794E-01,  8.070707694854601E-03,  3.863920985360253E-03, -8.960045986493584E-04,  1.750551515533944E-02,  3.030985991344595E+00, -6.850147976080025E-03,
2458724.500000000, A.D. 2019-Aug-29 00:00:00.0000, -1.198607572599998E+00, -2.721561613599104E+00,  5.493417065269101E-01,  8.083545165402743E-03,  3.892935621992384E-03, -9.018748456809820E-04,  1.746589130737664E-02,  3.024125334743935E+00, -6.871176875442702E-03,
2458725.500000000, A.D. 2019-Aug-30 00:00:00.0000, -1.190517608319444E+00, -2.717654105311940E+00,  5.484368839137348E-01,  8.096383521499486E-03,  3.922107244809334E-03, -9.077754674936372E-04,  1.742614580426525E-02,  3.017243614207262E+00, -6.892275934282367E-03,
2458726.500000000, A.D. 2019-Aug-31 00:00:00.0000, -1.182414805349770E+00, -2.713717346266109E+00,  5.475261453691096E-01,  8.109222499056027E-03,  3.951437398430098E-03, -9.137067578821157E-04,  1.738627823930097E-02,  3.010340759315906E+00, -6.913445671656799E-03,
2458727.500000000, A.D. 2019-Sep-01 00:00:00.0000, -1.174299163204424E+00, -2.709751177150100E+00,  5.466094600758746E-01,  8.122061827104244E-03,  3.980927647681118E-03, -9.196690146963878E-04,  1.734628820276974E-02,  3.003416699130076E+00, -6.934686610792551E-03,
2458728.500000000, A.D. 2019-Sep-02 00:00:00.0000, -1.166170681671298E+00, -2.705755437077250E+00,  5.456867969169654E-01,  8.134901227705974E-03,  4.010579578130915E-03, -9.256625399042288E-04,  1.730617528192301E-02,  2.996471362184578E+00, -6.955999279309549E-03,
2458729.500000000, A.D. 2019-Sep-03 00:00:00.0000, -1.158029360819764E+00, -2.701729963564733E+00,  5.447581244712666E-01,  8.147740415809969E-03,  4.040394796625642E-03, -9.316876396514857E-04,  1.726593906095177E-02,  2.989504676484313E+00, -6.977384209420341E-03,
2458730.500000000, A.D. 2019-Sep-04 00:00:00.0000, -1.149875201007877E+00, -2.697674592512014E+00,  5.438234110094023E-01,  8.160579099066319E-03,  4.070374931817980E-03, -9.377446243215433E-04,  1.722557912095952E-02,  2.982516569499601E+00, -6.998841938101700E-03,
2458731.500000000, A.D. 2019-Sep-05 00:00:00.0000, -1.141708202889783E+00, -2.693589158178792E+00,  5.428826244894704E-01,  8.173416977607546E-03,  4.100521634683299E-03, -9.438338085954108E-04,  1.718509503993437E-02,  2.975506968161346E+00, -7.020373007237107E-03,
2458732.500000000, A.D. 2019-Sep-06 00:00:00.0000, -1.133528367423354E+00, -2.689473493162416E+00,  5.419357325527128E-01,  8.186253743805274E-03,  4.130836579022477E-03, -9.499555115133554E-04,  1.714448639272027E-02,  2.968475798856064E+00, -7.041977963733317E-03,
2458733.500000000, A.D. 2019-Sep-07 00:00:00.0000, -1.125335695878078E+00, -2.685327428374815E+00,  5.409827025191245E-01,  8.199089082009520E-03,  4.161321461951175E-03, -9.561100565388236E-04,  1.710375275098779E-02,  2.961422987420810E+00, -7.063657359613601E-03,
2458734.500000000, A.D. 2019-Sep-08 00:00:00.0000, -1.117130189843219E+00, -2.681150793018950E+00,  5.400235013829987E-01,  8.211922668276595E-03,  4.191978004378621E-03, -9.622977716250116E-04,  1.706289368320433E-02,  2.954348459138028E+00, -7.085411752092650E-03,
2458735.500000000, A.D. 2019-Sep-09 00:00:00.0000, -1.108911851236245E+00, -2.676943414564775E+00,  5.390580958084016E-01,  8.224754170089254E-03,  4.222807951477964E-03, -9.685189892843343E-04,  1.702190875460390E-02,  2.947252138730328E+00, -7.107241703636242E-03,
2458736.500000000, A.D. 2019-Sep-10 00:00:00.0000, -1.100680682311548E+00, -2.672705118724748E+00,  5.380864521245766E-01,  8.237583246072069E-03,  4.253813073151675E-03, -9.747740466608521E-04,  1.698079752715675E-02,  2.940133950355205E+00, -7.129147782009750E-03,
